pid,duration
1,62
2,82
3,38
4,100
5,68
6,48
7,52
8,51
9,70
10,82
11,40
12,24
13,17
14,100
15,57
16,69
17,39
18,5
19,5
20,58
21,64
22,2
23,87
24,65
25,79
26,66
27,14
28,26
29,72
30,62
31,24
32,35
33,5
34,51
35,55
36,13
37,40
38,24
39,9
40,79
41,28
42,64
43,61
44,66
45,67
46,79
47,37
48,61
49,29
50,73
51,100
52,51
53,63
54,22
55,82
56,22
57,58
58,10
59,65
60,77
61,54
62,60
63,73
64,96
65,78
66,62
67,23
68,94
69,89
70,12
71,14
72,1
73,66
74,87
75,61
76,29
77,30
78,59
79,89
80,72
81,75
82,51
83,14
84,16
85,19
86,68
87,96
88,93
89,15
90,60
91,68
92,79
93,30
94,61
95,61
96,77
97,67
98,35
99,46
100,11
