pid,duration
1,56
2,87
3,75
4,53
5,65
6,9
7,26
8,76
9,100
10,88
11,65
12,45
13,58
14,98
15,89
16,91
17,1
18,27
19,96
20,86
21,88
22,31
23,80
24,1
25,19
26,14
27,5
28,55
29,93
30,48
31,67
32,10
33,40
34,53
35,67
36,73
37,7
38,4
39,44
40,35
41,95
42,29
43,55
44,76
45,64
46,95
47,66
48,59
49,21
50,45
51,7
52,48
53,50
54,26
55,83
56,87
57,100
58,71
59,50
60,4
61,46
62,74
63,15
64,16
65,32
66,5
67,64
68,85
69,76
70,24
71,5
72,18
73,73
74,8
75,94
76,70
77,30
78,89
79,73
80,19
81,47
82,12
83,27
84,92
85,69
86,99
87,55
88,63
89,36
90,9
91,98
92,17
93,71
94,74
95,54
96,64
97,91
98,25
99,8
100,31
