pid,duration
1,8
2,20
3,12
4,11
5,13
6,70
7,52
8,1
9,18
10,97
11,48
12,24
13,8
14,56
15,74
16,19
17,57
18,12
19,2
20,55
21,25
22,50
23,45
24,72
25,82
26,80
27,76
28,94
29,56
30,7
31,28
32,77
33,27
34,24
35,74
36,45
37,69
38,73
39,66
40,54
41,20
42,52
43,97
44,16
45,83
46,69
47,89
48,47
49,4
50,81
51,99
52,37
53,64
54,72
55,13
56,50
57,8
58,5
59,51
60,23
61,52
62,22
63,47
64,23
65,41
66,37
67,53
68,23
69,77
70,40
71,10
72,95
73,19
74,70
75,28
76,70
77,43
78,64
79,10
80,65
81,78
82,26
83,36
84,1
85,10
86,13
87,73
88,17
89,68
90,44
91,9
92,32
93,18
94,13
95,11
96,7
97,24
98,9
99,5
100,24
