pid,duration
1,70
2,12
3,28
4,35
5,25
6,47
7,52
8,82
9,63
10,61
11,27
12,69
13,88
14,13
15,72
16,14
17,22
18,92
19,72
20,19
21,3
22,90
23,33
24,63
25,79
26,36
27,22
28,32
29,44
30,42
31,40
32,62
33,61
34,54
35,36
36,93
37,61
38,74
39,57
40,77
41,55
42,12
43,6
44,92
45,95
46,38
47,82
48,61
49,53
50,27
51,5
52,94
53,19
54,52
55,24
56,89
57,37
58,65
59,81
60,89
61,55
62,51
63,3
64,88
65,38
66,89
67,16
68,87
69,61
70,75
71,67
72,44
73,53
74,10
75,73
76,84
77,70
78,22
79,10
80,53
81,86
82,99
83,80
84,72
85,73
86,92
87,83
88,41
89,19
90,72
91,29
92,18
93,51
94,50
95,56
96,96
97,11
98,76
99,26
100,98
