pid,duration
1,45
2,41
3,82
4,76
5,19
6,48
7,47
8,39
9,13
10,96
11,89
12,28
13,92
14,46
15,12
16,81
17,41
18,95
19,85
20,65
21,53
22,76
23,80
24,85
25,23
26,3
27,95
28,94
29,60
30,53
31,24
32,17
33,31
34,70
35,27
36,4
37,75
38,96
39,5
40,93
41,94
42,18
43,31
44,72
45,94
46,74
47,50
48,60
49,62
50,78
51,56
52,83
53,92
54,53
55,68
56,89
57,19
58,17
59,6
60,60
61,10
62,100
63,93
64,93
65,43
66,89
67,98
68,71
69,88
70,87
71,77
72,14
73,63
74,54
75,62
76,100
77,32
78,79
79,64
80,4
81,81
82,68
83,8
84,36
85,54
86,37
87,1
88,75
89,94
90,7
91,8
92,83
93,99
94,80
95,86
96,96
97,60
98,82
99,31
100,52
