pid,duration
1,72
2,27
3,50
4,58
5,83
6,53
7,78
8,75
9,40
10,31
11,45
12,27
13,21
14,16
15,99
16,90
17,24
18,48
19,48
20,43
21,27
22,8
23,59
24,32
25,37
26,78
27,22
28,93
29,63
30,27
31,71
32,43
33,41
34,74
35,18
36,8
37,28
38,78
39,44
40,77
41,84
42,99
43,84
44,61
45,50
46,13
47,27
48,46
49,83
50,61
51,75
52,86
53,44
54,16
55,96
56,54
57,33
58,73
59,75
60,10
61,89
62,96
63,45
64,95
65,35
66,78
67,69
68,34
69,27
70,14
71,32
72,65
73,6
74,14
75,8
76,48
77,69
78,100
79,28
80,9
81,88
82,32
83,67
84,46
85,66
86,32
87,82
88,67
89,36
90,90
91,18
92,54
93,59
94,92
95,45
96,81
97,1
98,91
99,4
100,70
