pid,duration
1,62
2,66
3,35
4,2
5,49
6,72
7,17
8,78
9,65
10,89
11,51
12,94
13,62
14,57
15,72
16,69
17,87
18,91
19,7
20,77
21,8
22,41
23,93
24,53
25,51
26,65
27,31
28,32
29,93
30,73
31,71
32,31
33,77
34,90
35,37
36,78
37,23
38,59
39,27
40,76
41,74
42,77
43,35
44,29
45,75
46,96
47,34
48,90
49,58
50,88
51,31
52,51
53,52
54,64
55,73
56,15
57,18
58,48
59,56
60,99
61,85
62,32
63,43
64,3
65,32
66,51
67,19
68,14
69,82
70,58
71,71
72,68
73,62
74,6
75,5
76,20
77,84
78,28
79,2
80,86
81,34
82,60
83,65
84,46
85,67
86,46
87,39
88,42
89,20
90,90
91,35
92,43
93,36
94,61
95,74
96,41
97,29
98,21
99,4
100,14
