pid,duration
1,97
2,10
3,40
4,38
5,25
6,81
7,8
8,25
9,22
10,54
11,66
12,30
13,88
14,57
15,80
16,97
17,76
18,78
19,35
20,96
21,89
22,8
23,64
24,98
25,15
26,37
27,35
28,49
29,90
30,28
31,37
32,22
33,56
34,86
35,61
36,16
37,62
38,25
39,21
40,65
41,43
42,38
43,61
44,79
45,18
46,17
47,92
48,95
49,57
50,69
51,93
52,25
53,15
54,7
55,22
56,6
57,11
58,67
59,20
60,74
61,47
62,78
63,71
64,9
65,83
66,98
67,2
68,43
69,72
70,10
71,57
72,76
73,7
74,78
75,98
76,85
77,20
78,78
79,27
80,71
81,35
82,81
83,15
84,6
85,4
86,67
87,26
88,22
89,83
90,39
91,68
92,50
93,32
94,60
95,25
96,30
97,60
98,41
99,38
100,33
