pid,duration
1,69
2,15
3,41
4,37
5,90
6,97
7,64
8,100
9,44
10,93
11,95
12,45
13,15
14,56
15,37
16,11
17,3
18,26
19,10
20,31
21,15
22,96
23,43
24,88
25,95
26,72
27,52
28,53
29,36
30,9
31,90
32,85
33,41
34,75
35,54
36,37
37,69
38,91
39,85
40,90
41,86
42,63
43,99
44,29
45,28
46,28
47,34
48,27
49,44
50,48
51,85
52,42
53,38
54,25
55,85
56,48
57,79
58,49
59,35
60,18
61,38
62,50
63,66
64,69
65,59
66,52
67,63
68,28
69,46
70,82
71,21
72,4
73,21
74,18
75,19
76,100
77,7
78,59
79,96
80,44
81,71
82,45
83,13
84,99
85,1
86,60
87,69
88,45
89,61
90,80
91,89
92,73
93,86
94,34
95,75
96,77
97,57
98,52
99,87
100,22
