pid,duration
1,41
2,81
3,98
4,90
5,32
6,35
7,28
8,7
9,52
10,11
11,27
12,67
13,56
14,4
15,75
16,34
17,6
18,91
19,30
20,70
21,32
22,80
23,63
24,29
25,51
26,81
27,84
28,10
29,31
30,57
31,70
32,56
33,42
34,6
35,3
36,31
37,45
38,71
39,54
40,96
41,11
42,11
43,5
44,53
45,44
46,44
47,10
48,89
49,8
50,81
51,63
52,71
53,12
54,12
55,39
56,85
57,14
58,19
59,86
60,72
61,32
62,87
63,93
64,45
65,98
66,4
67,26
68,75
69,56
70,21
71,76
72,50
73,63
74,88
75,28
76,42
77,55
78,16
79,10
80,61
81,56
82,7
83,20
84,63
85,43
86,22
87,39
88,13
89,89
90,21
91,19
92,1
93,21
94,63
95,54
96,65
97,73
98,79
99,59
100,22
