pid,duration
1,96
2,51
3,96
4,38
5,77
6,73
7,89
8,23
9,24
10,88
11,3
12,36
13,9
14,35
15,72
16,22
17,44
18,9
19,98
20,61
21,2
22,25
23,31
24,3
25,63
26,19
27,80
28,84
29,72
30,52
31,64
32,76
33,46
34,39
35,90
36,64
37,23
38,47
39,58
40,91
41,56
42,31
43,21
44,52
45,16
46,72
47,15
48,24
49,87
50,4
51,25
52,14
53,14
54,44
55,70
56,74
57,76
58,80
59,92
60,15
61,30
62,86
63,15
64,38
65,73
66,79
67,3
68,81
69,40
70,63
71,50
72,79
73,41
74,100
75,37
76,18
77,21
78,36
79,4
80,17
81,67
82,70
83,91
84,65
85,89
86,89
87,43
88,67
89,87
90,33
91,87
92,16
93,10
94,30
95,71
96,54
97,88
98,71
99,66
100,31
