pid,duration
1,87
2,4
3,3
4,49
5,78
6,1
7,13
8,53
9,2
10,8
11,35
12,73
13,11
14,74
15,66
16,100
17,87
18,30
19,26
20,62
21,89
22,100
23,30
24,86
25,36
26,24
27,9
28,61
29,88
30,7
31,39
32,55
33,45
34,25
35,1
36,31
37,72
38,95
39,89
40,32
41,47
42,30
43,5
44,73
45,36
46,2
47,53
48,52
49,96
50,6
51,7
52,12
53,98
54,96
55,7
56,62
57,37
58,75
59,100
60,44
61,15
62,11
63,41
64,29
65,25
66,45
67,100
68,31
69,80
70,47
71,83
72,38
73,87
74,3
75,9
76,87
77,86
78,54
79,61
80,37
81,85
82,60
83,77
84,13
85,8
86,46
87,8
88,13
89,21
90,13
91,6
92,50
93,98
94,41
95,72
96,40
97,32
98,73
99,88
100,37
