pid,duration
1,88
2,11
3,16
4,78
5,66
6,39
7,46
8,19
9,32
10,53
11,44
12,7
13,70
14,4
15,90
16,11
17,7
18,53
19,70
20,36
21,12
22,3
23,35
24,37
25,4
26,81
27,51
28,22
29,63
30,100
31,21
32,61
33,75
34,93
35,4
36,67
37,21
38,16
39,58
40,43
41,71
42,50
43,41
44,15
45,76
46,29
47,43
48,87
49,56
50,40
51,57
52,22
53,72
54,26
55,98
56,65
57,1
58,53
59,63
60,35
61,69
62,24
63,12
64,28
65,5
66,80
67,6
68,25
69,94
70,12
71,31
72,28
73,43
74,80
75,62
76,17
77,43
78,72
79,49
80,87
81,26
82,36
83,1
84,74
85,39
86,96
87,12
88,85
89,43
90,46
91,50
92,57
93,56
94,97
95,18
96,71
97,28
98,97
99,48
100,68
