pid,duration
1,45
2,50
3,2
4,80
5,63
6,22
7,32
8,82
9,14
10,91
11,57
12,65
13,26
14,3
15,45
16,90
17,62
18,96
19,83
20,44
21,79
22,41
23,21
24,81
25,53
26,23
27,63
28,3
29,54
30,30
31,24
32,83
33,9
34,42
35,74
36,5
37,58
38,5
39,4
40,10
41,98
42,42
43,25
44,80
45,85
46,37
47,91
48,44
49,65
50,43
51,8
52,17
53,40
54,1
55,67
56,60
57,39
58,59
59,74
60,83
61,85
62,51
63,5
64,19
65,60
66,49
67,61
68,98
69,76
70,69
71,75
72,22
73,50
74,52
75,58
76,53
77,96
78,88
79,60
80,36
81,82
82,54
83,12
84,74
85,66
86,60
87,85
88,18
89,95
90,16
91,43
92,24
93,79
94,71
95,74
96,65
97,78
98,38
99,86
100,64
