pid,duration
1,94
2,64
3,75
4,50
5,7
6,42
7,99
8,12
9,75
10,26
11,37
12,26
13,50
14,26
15,21
16,21
17,24
18,1
19,18
20,46
21,62
22,82
23,47
24,30
25,19
26,59
27,62
28,97
29,2
30,79
31,12
32,49
33,20
34,79
35,78
36,11
37,39
38,80
39,47
40,88
41,84
42,97
43,97
44,15
45,99
46,26
47,60
48,94
49,9
50,27
51,70
52,9
53,89
54,78
55,40
56,74
57,61
58,69
59,61
60,27
61,7
62,47
63,3
64,14
65,32
66,22
67,42
68,84
69,42
70,73
71,28
72,1
73,88
74,22
75,47
76,10
77,17
78,88
79,50
80,25
81,81
82,21
83,97
84,20
85,25
86,91
87,22
88,7
89,84
90,68
91,87
92,26
93,59
94,58
95,33
96,14
97,44
98,4
99,19
100,82
