pid,duration
1,24
2,3
3,11
4,26
5,75
6,12
7,65
8,54
9,13
10,81
11,44
12,34
13,60
14,45
15,79
16,15
17,47
18,14
19,40
20,22
21,65
22,64
23,84
24,9
25,95
26,68
27,50
28,33
29,69
30,19
31,76
32,38
33,49
34,8
35,72
36,28
37,19
38,35
39,40
40,30
41,13
42,30
43,73
44,2
45,49
46,60
47,20
48,91
49,43
50,82
51,76
52,35
53,72
54,72
55,35
56,18
57,83
58,66
59,57
60,65
61,100
62,6
63,82
64,45
65,26
66,75
67,32
68,59
69,92
70,67
71,73
72,26
73,60
74,50
75,61
76,21
77,29
78,99
79,77
80,2
81,48
82,49
83,26
84,25
85,64
86,1
87,42
88,10
89,21
90,89
91,76
92,13
93,89
94,34
95,18
96,2
97,27
98,22
99,77
100,86
