pid,duration
1,39
2,67
3,3
4,8
5,1
6,77
7,93
8,46
9,4
10,85
11,29
12,22
13,43
14,4
15,99
16,26
17,59
18,63
19,97
20,99
21,68
22,87
23,10
24,79
25,16
26,56
27,7
28,35
29,72
30,15
31,45
32,29
33,34
34,48
35,72
36,65
37,52
38,81
39,64
40,19
41,18
42,82
43,46
44,91
45,14
46,13
47,32
48,48
49,74
50,84
51,58
52,37
53,65
54,24
55,88
56,65
57,85
58,8
59,28
60,65
61,40
62,82
63,25
64,1
65,31
66,1
67,26
68,37
69,47
70,62
71,74
72,99
73,29
74,64
75,76
76,95
77,56
78,100
79,37
80,39
81,76
82,69
83,77
84,58
85,80
86,95
87,3
88,58
89,39
90,2
91,47
92,30
93,23
94,49
95,51
96,7
97,92
98,54
99,89
100,16
