pid,duration
1,42
2,53
3,67
4,88
5,26
6,99
7,18
8,57
9,27
10,27
11,14
12,13
13,47
14,38
15,44
16,10
17,82
18,61
19,91
20,66
21,32
22,76
23,48
24,36
25,78
26,4
27,55
28,37
29,100
30,99
31,20
32,39
33,2
34,38
35,14
36,31
37,54
38,9
39,56
40,60
41,86
42,63
43,53
44,87
45,55
46,90
47,64
48,80
49,65
50,63
51,39
52,98
53,58
54,16
55,32
56,90
57,66
58,79
59,99
60,89
61,76
62,100
63,40
64,29
65,41
66,33
67,76
68,58
69,28
70,68
71,68
72,53
73,90
74,60
75,28
76,7
77,9
78,53
79,58
80,45
81,46
82,84
83,64
84,20
85,46
86,57
87,15
88,85
89,25
90,25
91,38
92,50
93,46
94,47
95,44
96,38
97,41
98,16
99,78
100,32
