pid,duration
1,37
2,23
3,96
4,23
5,67
6,5
7,60
8,27
9,21
10,82
11,41
12,25
13,66
14,54
15,88
16,6
17,90
18,7
19,4
20,38
21,49
22,50
23,75
24,82
25,39
26,21
27,8
28,80
29,5
30,68
31,89
32,31
33,19
34,82
35,66
36,64
37,60
38,56
39,81
40,29
41,77
42,39
43,31
44,15
45,11
46,96
47,64
48,73
49,53
50,60
51,85
52,29
53,93
54,39
55,53
56,7
57,3
58,14
59,37
60,12
61,20
62,29
63,36
64,98
65,44
66,47
67,96
68,50
69,80
70,89
71,22
72,42
73,82
74,5
75,93
76,34
77,65
78,17
79,41
80,69
81,90
82,49
83,93
84,10
85,80
86,90
87,51
88,100
89,26
90,65
91,7
92,49
93,40
94,96
95,44
96,22
97,10
98,3
99,51
100,27
