pid,duration
1,77
2,65
3,40
4,54
5,9
6,57
7,98
8,23
9,43
10,5
11,39
12,81
13,95
14,87
15,86
16,19
17,84
18,43
19,87
20,69
21,57
22,42
23,15
24,9
25,27
26,61
27,2
28,22
29,45
30,37
31,18
32,89
33,56
34,25
35,76
36,88
37,56
38,39
39,87
40,64
41,68
42,73
43,48
44,38
45,28
46,78
47,44
48,46
49,39
50,2
51,74
52,71
53,31
54,23
55,87
56,11
57,96
58,18
59,72
60,9
61,3
62,95
63,51
64,85
65,63
66,61
67,2
68,8
69,78
70,58
71,41
72,14
73,90
74,68
75,6
76,39
77,67
78,74
79,79
80,36
81,92
82,25
83,61
84,77
85,32
86,12
87,47
88,28
89,18
90,34
91,58
92,100
93,54
94,48
95,61
96,39
97,85
98,33
99,46
100,8
