pid,duration
1,68
2,4
3,88
4,51
5,60
6,50
7,30
8,56
9,61
10,87
11,84
12,84
13,84
14,1
15,2
16,90
17,43
18,95
19,57
20,18
21,35
22,5
23,73
24,4
25,73
26,92
27,56
28,49
29,21
30,62
31,92
32,81
33,91
34,77
35,6
36,42
37,85
38,9
39,53
40,85
41,93
42,76
43,57
44,36
45,92
46,95
47,48
48,74
49,88
50,85
51,67
52,28
53,41
54,97
55,28
56,4
57,44
58,28
59,17
60,81
61,92
62,18
63,23
64,66
65,9
66,89
67,92
68,12
69,25
70,77
71,44
72,94
73,1
74,90
75,59
76,20
77,41
78,26
79,24
80,17
81,48
82,27
83,84
84,78
85,84
86,66
87,87
88,30
89,39
90,100
91,72
92,2
93,100
94,35
95,8
96,77
97,6
98,100
99,39
100,97
