pid,duration
1,911
2,481
3,667
4,990
5,688
6,711
7,910
8,364
9,623
10,140
11,815
12,699
13,39
14,320
15,445
16,897
17,315
18,154
19,819
20,743
21,357
22,107
23,115
24,33
25,945
26,276
27,820
28,259
29,626
30,42
31,366
32,964
33,881
34,340
35,868
36,995
37,425
38,146
39,271
40,693
41,334
42,239
43,532
44,68
45,389
46,974
47,747
48,975
49,284
50,407
51,952
52,255
53,676
54,179
55,161
56,1000
57,62
58,558
59,454
60,927
61,268
62,749
63,630
64,298
65,909
66,155
67,69
68,339
69,595
70,1000
71,151
72,337
73,74
74,479
75,322
76,115
77,239
78,956
79,701
80,912
81,109
82,856
83,453
84,577
85,537
86,122
87,623
88,120
89,692
90,811
91,662
92,126
93,324
94,14
95,162
96,345
97,790
98,580
99,483
100,952
