pid,duration
1,115
2,561
3,373
4,394
5,169
6,299
7,995
8,88
9,258
10,811
11,840
12,930
13,409
14,426
15,65
16,552
17,926
18,498
19,419
20,976
21,62
22,53
23,680
24,709
25,577
26,391
27,47
28,849
29,439
30,893
31,888
32,990
33,163
34,265
35,300
36,634
37,75
38,420
39,114
40,76
41,298
42,753
43,557
44,570
45,782
46,832
47,222
48,876
49,861
50,930
51,228
52,895
53,726
54,143
55,743
56,734
57,686
58,993
59,624
60,760
61,957
62,263
63,167
64,718
65,505
66,744
67,602
68,916
69,359
70,91
71,172
72,989
73,825
74,608
75,913
76,369
77,9
78,106
79,99
80,993
81,170
82,755
83,422
84,837
85,621
86,913
87,984
88,636
89,790
90,249
91,119
92,600
93,76
94,341
95,803
96,369
97,267
98,2
99,175
100,88
