pid,duration
1,285
2,257
3,551
4,829
5,554
6,125
7,175
8,388
9,713
10,83
11,26
12,599
13,477
14,816
15,27
16,756
17,770
18,616
19,466
20,20
21,422
22,40
23,552
24,735
25,480
26,795
27,90
28,612
29,636
30,477
31,687
32,971
33,935
34,941
35,140
36,787
37,645
38,606
39,707
40,934
41,525
42,995
43,376
44,688
45,611
46,36
47,121
48,734
49,596
50,584
51,454
52,272
53,470
54,694
55,922
56,480
57,177
58,76
59,582
60,928
61,480
62,184
63,637
64,327
65,361
66,733
67,940
68,823
69,784
70,830
71,272
72,1000
73,869
74,164
75,988
76,763
77,584
78,908
79,478
80,613
81,627
82,450
83,646
84,788
85,555
86,523
87,770
88,941
89,408
90,738
91,834
92,404
93,17
94,547
95,231
96,973
97,801
98,2
99,90
100,747
