pid,duration
1,376
2,826
3,755
4,94
5,207
6,123
7,883
8,329
9,738
10,836
11,757
12,924
13,118
14,843
15,895
16,694
17,441
18,94
19,971
20,727
21,673
22,176
23,581
24,488
25,161
26,355
27,839
28,17
29,253
30,222
31,240
32,760
33,786
34,305
35,558
36,734
37,221
38,177
39,975
40,1000
41,453
42,987
43,378
44,258
45,633
46,747
47,738
48,305
49,127
50,995
51,419
52,938
53,253
54,267
55,59
56,240
57,245
58,646
59,697
60,939
61,49
62,593
63,708
64,4
65,185
66,797
67,967
68,583
69,988
70,852
71,750
72,518
73,937
74,80
75,281
76,338
77,723
78,301
79,438
80,262
81,560
82,399
83,78
84,328
85,278
86,936
87,493
88,929
89,659
90,692
91,427
92,274
93,515
94,403
95,413
96,80
97,519
98,765
99,215
100,967
