pid,duration
1,620
2,345
3,848
4,497
5,666
6,670
7,479
8,864
9,23
10,328
11,34
12,151
13,459
14,61
15,673
16,774
17,671
18,959
19,693
20,364
21,840
22,35
23,836
24,101
25,43
26,835
27,886
28,216
29,241
30,616
31,298
32,859
33,294
34,819
35,868
36,477
37,119
38,487
39,943
40,982
41,597
42,935
43,391
44,256
45,572
46,905
47,977
48,530
49,327
50,148
51,292
52,9
53,779
54,20
55,351
56,815
57,406
58,606
59,542
60,597
61,799
62,535
63,239
64,645
65,773
66,668
67,43
68,749
69,735
70,674
71,823
72,810
73,736
74,880
75,33
76,70
77,706
78,657
79,605
80,876
81,156
82,773
83,936
84,356
85,261
86,882
87,902
88,714
89,630
90,299
91,559
92,461
93,429
94,847
95,256
96,678
97,755
98,485
99,831
100,415
