pid,duration
1,117
2,988
3,134
4,613
5,888
6,915
7,575
8,884
9,453
10,716
11,441
12,168
13,420
14,260
15,336
16,529
17,304
18,830
19,340
20,868
21,246
22,625
23,414
24,390
25,150
26,585
27,79
28,552
29,125
30,668
31,144
32,740
33,228
34,951
35,4
36,148
37,483
38,304
39,313
40,424
41,760
42,354
43,537
44,526
45,425
46,269
47,226
48,76
49,586
50,328
51,904
52,403
53,319
54,835
55,912
56,760
57,682
58,312
59,5
60,999
61,74
62,153
63,765
64,931
65,146
66,287
67,50
68,91
69,539
70,962
71,199
72,745
73,533
74,513
75,506
76,37
77,182
78,568
79,610
80,315
81,213
82,950
83,22
84,813
85,35
86,610
87,886
88,70
89,38
90,918
91,751
92,847
93,683
94,688
95,590
96,863
97,927
98,936
99,692
100,348
