pid,duration
1,154
2,52
3,98
4,604
5,462
6,771
7,116
8,161
9,827
10,372
11,98
12,456
13,834
14,201
15,697
16,967
17,952
18,664
19,705
20,610
21,456
22,430
23,491
24,267
25,392
26,605
27,169
28,745
29,240
30,190
31,394
32,110
33,644
34,822
35,437
36,753
37,942
38,797
39,896
40,763
41,748
42,776
43,759
44,232
45,836
46,406
47,402
48,568
49,745
50,630
51,859
52,343
53,314
54,479
55,148
56,378
57,899
58,927
59,412
60,229
61,489
62,715
63,788
64,98
65,830
66,833
67,910
68,567
69,427
70,613
71,88
72,258
73,217
74,435
75,434
76,31
77,328
78,586
79,477
80,460
81,347
82,489
83,20
84,139
85,887
86,956
87,484
88,889
89,81
90,240
91,389
92,407
93,87
94,983
95,999
96,179
97,337
98,491
99,675
100,843
