pid,duration
1,217
2,206
3,652
4,535
5,172
6,412
7,443
8,184
9,853
10,645
11,919
12,586
13,490
14,668
15,465
16,658
17,858
18,153
19,739
20,35
21,410
22,622
23,625
24,533
25,704
26,726
27,750
28,429
29,978
30,133
31,272
32,596
33,937
34,483
35,92
36,524
37,659
38,341
39,475
40,72
41,900
42,353
43,879
44,759
45,858
46,178
47,682
48,820
49,216
50,460
51,881
52,173
53,516
54,897
55,800
56,842
57,583
58,109
59,614
60,971
61,564
62,796
63,482
64,198
65,484
66,898
67,988
68,434
69,608
70,819
71,334
72,223
73,121
74,461
75,448
76,912
77,506
78,924
79,271
80,75
81,850
82,653
83,697
84,124
85,619
86,590
87,231
88,214
89,629
90,11
91,692
92,201
93,967
94,374
95,194
96,721
97,890
98,323
99,717
100,697
