pid,duration
1,443
2,42
3,843
4,715
5,115
6,407
7,370
8,127
9,566
10,844
11,166
12,797
13,893
14,283
15,350
16,946
17,301
18,506
19,320
20,530
21,309
22,647
23,334
24,745
25,492
26,791
27,381
28,46
29,635
30,195
31,681
32,710
33,324
34,482
35,588
36,162
37,519
38,598
39,466
40,175
41,570
42,426
43,227
44,98
45,488
46,447
47,336
48,328
49,750
50,305
51,611
52,606
53,234
54,574
55,927
56,283
57,483
58,348
59,660
60,889
61,903
62,640
63,217
64,254
65,675
66,950
67,86
68,983
69,875
70,30
71,335
72,177
73,206
74,907
75,858
76,156
77,476
78,813
79,794
80,762
81,594
82,984
83,574
84,728
85,203
86,122
87,880
88,648
89,905
90,976
91,808
92,591
93,436
94,614
95,377
96,58
97,66
98,189
99,440
100,807
