pid,duration
1,692
2,424
3,382
4,399
5,738
6,942
7,725
8,564
9,998
10,183
11,877
12,582
13,78
14,696
15,980
16,709
17,642
18,464
19,640
20,555
21,677
22,474
23,290
24,584
25,195
26,884
27,868
28,573
29,971
30,28
31,564
32,178
33,66
34,227
35,189
36,49
37,673
38,634
39,773
40,542
41,478
42,110
43,726
44,211
45,975
46,26
47,462
48,479
49,93
50,873
51,787
52,671
53,71
54,147
55,722
56,804
57,913
58,400
59,598
60,741
61,975
62,188
63,908
64,986
65,320
66,480
67,693
68,253
69,577
70,815
71,211
72,825
73,205
74,682
75,897
76,771
77,24
78,344
79,516
80,889
81,64
82,152
83,225
84,859
85,397
86,608
87,870
88,762
89,31
90,445
91,798
92,352
93,679
94,396
95,711
96,448
97,259
98,584
99,975
100,750
