pid,duration
1,525
2,677
3,678
4,128
5,92
6,724
7,135
8,765
9,51
10,105
11,473
12,194
13,532
14,236
15,147
16,254
17,195
18,926
19,712
20,72
21,189
22,620
23,125
24,711
25,870
26,840
27,124
28,876
29,352
30,842
31,563
32,826
33,257
34,554
35,240
36,495
37,533
38,468
39,215
40,13
41,311
42,614
43,29
44,829
45,799
46,396
47,542
48,752
49,237
50,643
51,916
52,269
53,993
54,973
55,718
56,860
57,114
58,795
59,962
60,387
61,908
62,469
63,422
64,227
65,470
66,511
67,419
68,857
69,102
70,401
71,151
72,492
73,356
74,930
75,13
76,548
77,512
78,660
79,208
80,550
81,783
82,973
83,687
84,404
85,692
86,238
87,2
88,917
89,654
90,18
91,790
92,387
93,359
94,49
95,30
96,53
97,711
98,800
99,116
100,280
