pid,duration
1,543
2,605
3,538
4,129
5,368
6,273
7,126
8,160
9,830
10,589
11,784
12,38
13,727
14,1000
15,418
16,564
17,596
18,674
19,535
20,318
21,248
22,55
23,209
24,981
25,901
26,572
27,416
28,408
29,193
30,462
31,367
32,171
33,391
34,883
35,460
36,526
37,273
38,203
39,247
40,832
41,564
42,347
43,217
44,946
45,380
46,152
47,541
48,715
49,252
50,422
51,457
52,507
53,537
54,445
55,829
56,779
57,441
58,110
59,712
60,577
61,669
62,45
63,713
64,472
65,478
66,156
67,120
68,652
69,640
70,243
71,968
72,157
73,629
74,6
75,413
76,475
77,1
78,704
79,845
80,522
81,619
82,334
83,580
84,779
85,430
86,247
87,351
88,732
89,24
90,656
91,789
92,701
93,44
94,214
95,875
96,612
97,540
98,136
99,730
100,588
