pid,duration
1,237
2,681
3,856
4,291
5,944
6,339
7,804
8,974
9,259
10,756
11,563
12,222
13,386
14,950
15,598
16,5
17,18
18,182
19,595
20,33
21,886
22,747
23,176
24,68
25,144
26,480
27,660
28,220
29,47
30,401
31,217
32,122
33,40
34,135
35,570
36,229
37,638
38,412
39,980
40,662
41,780
42,577
43,924
44,67
45,867
46,488
47,689
48,283
49,887
50,133
51,93
52,832
53,804
54,931
55,114
56,817
57,996
58,289
59,585
60,8
61,665
62,968
63,444
64,22
65,3
66,947
67,157
68,466
69,868
70,972
71,858
72,323
73,453
74,616
75,362
76,545
77,744
78,879
79,540
80,734
81,184
82,793
83,998
84,112
85,599
86,326
87,517
88,697
89,55
90,3
91,762
92,900
93,791
94,743
95,885
96,265
97,441
98,323
99,294
100,511
