pid,duration
1,29
2,9
3,195
4,341
5,685
6,386
7,669
8,102
9,882
10,260
11,588
12,763
13,815
14,25
15,670
16,61
17,434
18,625
19,894
20,2
21,543
22,828
23,733
24,728
25,527
26,954
27,699
28,726
29,5
30,123
31,697
32,708
33,566
34,472
35,889
36,163
37,803
38,321
39,267
40,37
41,223
42,478
43,976
44,8
45,700
46,672
47,131
48,917
49,670
50,373
51,497
52,457
53,532
54,681
55,677
56,179
57,134
58,485
59,19
60,918
61,689
62,900
63,859
64,387
65,759
66,225
67,331
68,317
69,172
70,358
71,221
72,989
73,360
74,993
75,11
76,688
77,433
78,860
79,264
80,603
81,317
82,600
83,224
84,423
85,990
86,369
87,528
88,564
89,1
90,776
91,758
92,270
93,887
94,97
95,23
96,521
97,11
98,696
99,483
100,992
