pid,duration
1,217
2,796
3,776
4,850
5,111
6,379
7,30
8,864
9,334
10,493
11,229
12,552
13,738
14,685
15,416
16,236
17,692
18,338
19,422
20,718
21,705
22,884
23,36
24,72
25,228
26,479
27,374
28,176
29,844
30,182
31,619
32,639
33,826
34,586
35,387
36,441
37,940
38,365
39,936
40,411
41,521
42,643
43,69
44,904
45,21
46,7
47,20
48,105
49,195
50,752
51,13
52,688
53,70
54,482
55,799
56,625
57,567
58,326
59,556
60,883
61,147
62,282
63,953
64,92
65,426
66,954
67,270
68,312
69,230
70,764
71,521
72,755
73,569
74,523
75,248
76,312
77,79
78,903
79,639
80,421
81,637
82,448
83,658
84,596
85,502
86,435
87,192
88,121
89,630
90,491
91,335
92,741
93,288
94,79
95,426
96,581
97,688
98,936
99,432
100,50
