pid,duration
1,86
2,788
3,586
4,449
5,811
6,940
7,1
8,763
9,629
10,775
11,356
12,473
13,416
14,880
15,432
16,411
17,792
18,78
19,114
20,881
21,304
22,675
23,905
24,533
25,281
26,892
27,994
28,859
29,406
30,922
31,733
32,455
33,211
34,20
35,553
36,757
37,376
38,261
39,736
40,988
41,781
42,914
43,276
44,278
45,252
46,409
47,140
48,345
49,611
50,764
51,692
52,940
53,857
54,531
55,271
56,363
57,66
58,592
59,187
60,653
61,405
62,532
63,40
64,317
65,40
66,781
67,43
68,270
69,488
70,897
71,813
72,472
73,463
74,46
75,239
76,287
77,738
78,78
79,117
80,999
81,1000
82,600
83,567
84,544
85,903
86,892
87,653
88,285
89,579
90,283
91,740
92,797
93,339
94,644
95,470
96,810
97,843
98,166
99,391
100,866
