pid,duration
1,90
2,260
3,786
4,558
5,679
6,721
7,476
8,412
9,794
10,987
11,279
12,397
13,5
14,480
15,507
16,839
17,41
18,15
19,135
20,65
21,850
22,399
23,979
24,317
25,56
26,988
27,647
28,373
29,627
30,558
31,90
32,75
33,687
34,295
35,696
36,8
37,976
38,628
39,54
40,252
41,529
42,312
43,814
44,953
45,733
46,231
47,568
48,760
49,969
50,462
51,665
52,429
53,69
54,887
55,97
56,379
57,936
58,56
59,348
60,906
61,228
62,205
63,285
64,923
65,322
66,546
67,335
68,708
69,666
70,194
71,415
72,762
73,790
74,254
75,786
76,104
77,108
78,946
79,220
80,98
81,531
82,673
83,227
84,759
85,55
86,992
87,827
88,350
89,62
90,73
91,221
92,353
93,350
94,836
95,994
96,519
97,41
98,870
99,956
100,157
