pid,duration
1,29
2,564
3,260
4,48
5,420
6,601
7,392
8,395
9,758
10,759
11,162
12,806
13,718
14,106
15,374
16,296
17,652
18,464
19,492
20,873
21,764
22,528
23,213
24,858
25,498
26,663
27,611
28,918
29,868
30,741
31,513
32,92
33,973
34,253
35,987
36,954
37,502
38,807
39,658
40,866
41,4
42,921
43,816
44,494
45,470
46,803
47,226
48,782
49,80
50,72
51,363
52,250
53,253
54,999
55,683
56,759
57,981
58,63
59,692
60,365
61,405
62,744
63,860
64,373
65,118
66,604
67,762
68,877
69,702
70,267
71,859
72,353
73,346
74,33
75,742
76,957
77,654
78,228
79,888
80,695
81,574
82,686
83,861
84,393
85,352
86,599
87,494
88,863
89,405
90,233
91,254
92,903
93,587
94,887
95,974
96,423
97,415
98,970
99,918
100,150
