pid,duration
1,189
2,382
3,27
4,647
5,871
6,718
7,408
8,990
9,657
10,492
11,982
12,473
13,411
14,841
15,1000
16,672
17,336
18,687
19,764
20,579
21,81
22,702
23,224
24,373
25,660
26,872
27,130
28,126
29,42
30,602
31,769
32,418
33,378
34,637
35,78
36,39
37,824
38,779
39,800
40,233
41,453
42,565
43,264
44,715
45,835
46,647
47,716
48,674
49,719
50,107
51,575
52,954
53,611
54,644
55,250
56,189
57,674
58,865
59,411
60,15
61,560
62,421
63,677
64,523
65,761
66,364
67,417
68,231
69,617
70,393
71,939
72,348
73,190
74,436
75,628
76,874
77,159
78,97
79,654
80,515
81,308
82,539
83,322
84,867
85,134
86,88
87,41
88,252
89,686
90,424
91,543
92,198
93,774
94,934
95,708
96,972
97,143
98,223
99,549
100,40
