pid,duration
1,967
2,900
3,606
4,874
5,268
6,247
7,497
8,814
9,536
10,977
11,611
12,495
13,67
14,638
15,438
16,704
17,677
18,214
19,165
20,812
21,200
22,664
23,699
24,715
25,624
26,266
27,364
28,240
29,464
30,807
31,848
32,375
33,680
34,539
35,4
36,577
37,1000
38,493
39,436
40,718
41,681
42,322
43,199
44,430
45,614
46,269
47,506
48,50
49,91
50,510
51,949
52,763
53,680
54,819
55,402
56,219
57,324
58,419
59,940
60,143
61,75
62,333
63,958
64,385
65,573
66,623
67,211
68,591
69,9
70,248
71,403
72,53
73,110
74,987
75,20
76,608
77,598
78,711
79,755
80,9
81,857
82,890
83,94
84,165
85,150
86,216
87,751
88,278
89,481
90,424
91,835
92,419
93,173
94,601
95,829
96,976
97,956
98,666
99,518
100,579
