pid,duration
1,111
2,747
3,166
4,248
5,803
6,190
7,415
8,891
9,442
10,707
11,67
12,570
13,383
14,409
15,787
16,156
17,679
18,257
19,302
20,381
21,143
22,542
23,213
24,106
25,789
26,821
27,249
28,892
29,901
30,514
31,505
32,282
33,820
34,577
35,542
36,257
37,168
38,18
39,325
40,42
41,856
42,154
43,246
44,366
45,822
46,543
47,286
48,802
49,729
50,104
51,542
52,241
53,840
54,734
55,892
56,755
57,776
58,830
59,65
60,972
61,984
62,88
63,668
64,431
65,581
66,678
67,770
68,149
69,890
70,597
71,859
72,641
73,310
74,409
75,373
76,689
77,227
78,510
79,878
80,648
81,610
82,209
83,648
84,563
85,332
86,136
87,698
88,53
89,414
90,108
91,231
92,582
93,281
94,176
95,802
96,998
97,363
98,624
99,653
100,830
