pid,duration
1,953
2,985
3,385
4,65
5,268
6,585
7,644
8,951
9,133
10,619
11,933
12,425
13,311
14,992
15,225
16,88
17,889
18,107
19,166
20,963
21,617
22,67
23,548
24,751
25,102
26,919
27,992
28,315
29,4
30,189
31,166
32,779
33,289
34,714
35,581
36,832
37,150
38,600
39,302
40,515
41,306
42,297
43,54
44,111
45,12
46,186
47,812
48,244
49,486
50,323
51,660
52,573
53,766
54,593
55,314
56,650
57,644
58,666
59,260
60,516
61,950
62,562
63,195
64,895
65,678
66,148
67,834
68,521
69,837
70,732
71,528
72,608
73,768
74,952
75,51
76,80
77,986
78,816
79,23
80,610
81,247
82,928
83,625
84,758
85,701
86,15
87,783
88,491
89,236
90,775
91,617
92,982
93,358
94,233
95,421
96,300
97,365
98,557
99,617
100,509
