pid,duration
1,356
2,167
3,48
4,989
5,874
6,302
7,544
8,788
9,554
10,186
11,187
12,821
13,64
14,777
15,341
16,176
17,775
18,721
19,497
20,26
21,500
22,341
23,29
24,678
25,763
26,322
27,931
28,935
29,130
30,565
31,378
32,801
33,560
34,172
35,688
36,564
37,831
38,954
39,117
40,278
41,907
42,620
43,93
44,215
45,11
46,734
47,785
48,697
49,71
50,567
51,799
52,469
53,735
54,892
55,197
56,149
57,906
58,961
59,880
60,443
61,686
62,135
63,539
64,198
65,204
66,780
67,873
68,62
69,252
70,548
71,84
72,598
73,882
74,942
75,298
76,324
77,563
78,159
79,156
80,464
81,905
82,787
83,998
84,484
85,654
86,539
87,21
88,215
89,737
90,625
91,106
92,156
93,763
94,979
95,488
96,518
97,164
98,22
99,361
100,595
