pid,duration
1,271
2,303
3,846
4,632
5,375
6,189
7,808
8,455
9,593
10,149
11,435
12,778
13,838
14,540
15,358
16,393
17,451
18,63
19,696
20,478
21,125
22,619
23,465
24,600
25,894
26,226
27,550
28,321
29,809
30,577
31,668
32,303
33,787
34,468
35,255
36,25
37,952
38,430
39,893
40,565
41,135
42,16
43,296
44,108
45,516
46,889
47,953
48,936
49,75
50,329
51,429
52,793
53,752
54,311
55,692
56,990
57,681
58,413
59,917
60,850
61,243
62,807
63,298
64,21
65,872
66,397
67,246
68,277
69,788
70,811
71,920
72,693
73,224
74,970
75,646
76,862
77,742
78,972
79,131
80,343
81,163
82,160
83,647
84,541
85,64
86,85
87,778
88,317
89,284
90,655
91,731
92,82
93,132
94,247
95,829
96,495
97,258
98,23
99,167
100,326
