pid,duration
1,213
2,83
3,744
4,528
5,830
6,108
7,203
8,124
9,700
10,544
11,984
12,111
13,588
14,179
15,159
16,340
17,110
18,859
19,352
20,426
21,275
22,642
23,692
24,168
25,888
26,929
27,511
28,174
29,626
30,616
31,742
32,755
33,977
34,915
35,370
36,921
37,68
38,369
39,233
40,4
41,536
42,637
43,624
44,136
45,595
46,558
47,731
48,510
49,392
50,397
51,451
52,739
53,957
54,372
55,135
56,881
57,181
58,811
59,284
60,571
61,69
62,787
63,770
64,185
65,677
66,764
67,576
68,803
69,243
70,804
71,819
72,167
73,952
74,267
75,724
76,899
77,94
78,936
79,647
80,569
81,67
82,659
83,699
84,385
85,745
86,885
87,28
88,640
89,655
90,206
91,601
92,448
93,361
94,293
95,432
96,358
97,46
98,904
99,142
100,82
