pid,duration
1,827
2,490
3,158
4,517
5,126
6,533
7,561
8,198
9,897
10,965
11,432
12,434
13,942
14,956
15,144
16,718
17,657
18,782
19,332
20,319
21,418
22,874
23,298
24,774
25,959
26,805
27,883
28,455
29,348
30,95
31,381
32,527
33,192
34,461
35,827
36,987
37,227
38,992
39,27
40,729
41,241
42,619
43,55
44,914
45,721
46,975
47,410
48,156
49,151
50,766
51,329
52,72
53,901
54,520
55,466
56,663
57,556
58,59
59,17
60,22
61,402
62,346
63,850
64,2
65,48
66,826
67,242
68,621
69,635
70,639
71,108
72,492
73,11
74,117
75,41
76,248
77,441
78,484
79,191
80,840
81,820
82,621
83,458
84,28
85,19
86,306
87,671
88,662
89,171
90,104
91,505
92,724
93,81
94,144
95,163
96,745
97,620
98,772
99,882
100,505
