pid,duration
1,58
2,11
3,64
4,98
5,72
6,93
7,73
8,10
9,79
10,18
11,22
12,50
13,99
14,38
15,34
16,16
17,45
18,75
19,35
20,61
21,12
22,75
23,31
24,78
25,19
26,6
27,29
28,38
29,30
30,52
31,92
32,69
33,63
34,15
35,21
36,54
37,67
38,57
39,66
40,90
41,37
42,43
43,98
44,65
45,1
46,13
47,6
48,30
49,72
50,99
51,35
52,54
53,89
54,73
55,51
56,28
57,44
58,15
59,57
60,21
61,21
62,59
63,11
64,19
65,16
66,17
67,61
68,21
69,30
70,10
71,82
72,19
73,2
74,55
75,56
76,14
77,9
78,56
79,61
80,32
81,28
82,52
83,66
84,18
85,46
86,13
87,58
88,17
89,52
90,22
91,68
92,68
93,46
94,25
95,78
96,93
97,48
98,94
99,36
100,29
101,78
102,51
103,78
104,44
105,98
106,60
107,2
108,66
109,69
110,52
111,33
112,65
113,90
114,62
115,86
116,17
117,92
118,68
119,57
120,43
121,98
122,88
123,87
124,28
125,74
126,48
127,17
128,7
129,25
130,26
131,77
132,21
133,97
134,23
135,96
136,40
137,65
138,20
139,95
140,75
141,68
142,21
143,67
144,59
145,22
146,95
147,79
148,26
149,18
150,71
151,2
152,41
153,95
154,63
155,59
156,74
157,86
158,7
159,8
160,66
161,46
162,50
163,28
164,28
165,34
166,29
167,18
168,73
169,65
170,49
171,88
172,3
173,27
174,65
175,39
176,79
177,8
178,95
179,85
180,82
181,20
182,54
183,17
184,38
185,55
186,48
187,74
188,60
189,92
190,71
191,86
192,78
193,45
194,19
195,33
196,68
197,59
198,55
199,38
200,19
201,29
202,94
203,80
204,3
205,81
206,39
207,70
208,11
209,51
210,91
211,35
212,60
213,27
214,39
215,91
216,91
217,5
218,8
219,86
220,88
221,19
222,13
223,35
224,95
225,93
226,86
227,87
228,75
229,23
230,66
231,70
232,96
233,60
234,28
235,91
236,95
237,44
238,70
239,100
240,62
241,87
242,23
243,91
244,97
245,37
246,74
247,53
248,32
249,94
250,67
251,61
252,81
253,85
254,65
255,13
256,82
257,93
258,97
259,37
260,49
261,21
262,11
263,7
264,57
265,92
266,81
267,96
268,50
269,81
270,94
271,10
272,41
273,92
274,95
275,98
276,19
277,36
278,55
279,72
280,59
281,68
282,98
283,79
284,47
285,43
286,93
287,58
288,7
289,83
290,82
291,78
292,83
293,54
294,71
295,34
296,89
297,4
298,78
299,31
300,84
301,74
302,88
303,80
304,98
305,22
306,66
307,87
308,100
309,6
310,67
311,80
312,9
313,21
314,15
315,51
316,75
317,64
318,4
319,97
320,90
321,78
322,86
323,52
324,49
325,18
326,38
327,80
328,57
329,63
330,21
331,12
332,44
333,37
334,19
335,69
336,77
337,24
338,37
339,83
340,14
341,14
342,15
343,65
344,79
345,85
346,49
347,35
348,95
349,17
350,94
351,91
352,49
353,47
354,24
355,38
356,85
357,21
358,34
359,1
360,98
361,23
362,88
363,14
364,77
365,57
366,38
367,100
368,31
369,11
370,39
371,31
372,83
373,83
374,14
375,23
376,10
377,52
378,21
379,53
380,80
381,89
382,39
383,52
384,72
385,95
386,24
387,99
388,37
389,23
390,46
391,80
392,62
393,60
394,74
395,90
396,92
397,37
398,52
399,22
400,91
401,52
402,27
403,66
404,65
405,41
406,13
407,81
408,59
409,26
410,22
411,90
412,15
413,36
414,76
415,60
416,8
417,24
418,82
419,80
420,68
421,95
422,84
423,20
424,86
425,48
426,3
427,34
428,64
429,31
430,6
431,92
432,60
433,47
434,15
435,83
436,22
437,77
438,26
439,75
440,91
441,78
442,79
443,46
444,44
445,38
446,37
447,25
448,58
449,73
450,89
451,37
452,34
453,24
454,100
455,31
456,93
457,67
458,72
459,23
460,40
461,24
462,61
463,32
464,21
465,31
466,49
467,6
468,50
469,82
470,25
471,12
472,45
473,11
474,98
475,48
476,8
477,67
478,36
479,88
480,63
481,7
482,14
483,9
484,72
485,39
486,75
487,28
488,13
489,78
490,89
491,4
492,17
493,45
494,65
495,26
496,12
497,51
498,10
499,81
500,45
501,54
502,15
503,4
504,29
505,80
506,71
507,52
508,69
509,32
510,78
511,29
512,36
513,6
514,28
515,4
516,85
517,30
518,76
519,51
520,49
521,6
522,5
523,45
524,80
525,80
526,16
527,95
528,87
529,37
530,45
531,86
532,42
533,30
534,60
535,93
536,4
537,30
538,8
539,47
540,25
541,86
542,51
543,14
544,91
545,36
546,36
547,16
548,68
549,45
550,82
551,22
552,32
553,68
554,90
555,45
556,11
557,99
558,64
559,84
560,64
561,30
562,23
563,89
564,26
565,82
566,98
567,62
568,23
569,54
570,69
571,38
572,15
573,66
574,32
575,37
576,36
577,57
578,89
579,67
580,58
581,76
582,53
583,23
584,100
585,81
586,41
587,51
588,5
589,32
590,77
591,42
592,86
593,18
594,17
595,100
596,41
597,25
598,70
599,28
600,46
601,90
602,49
603,16
604,15
605,65
606,56
607,33
608,26
609,67
610,10
611,37
612,47
613,61
614,34
615,94
616,56
617,100
618,23
619,51
620,40
621,63
622,81
623,10
624,24
625,48
626,87
627,55
628,10
629,28
630,3
631,12
632,3
633,63
634,85
635,14
636,16
637,7
638,60
639,30
640,92
641,93
642,7
643,66
644,95
645,16
646,62
647,32
648,68
649,93
650,29
651,59
652,29
653,71
654,46
655,73
656,50
657,15
658,90
659,40
660,31
661,41
662,11
663,70
664,61
665,37
666,3
667,51
668,41
669,50
670,97
671,78
672,89
673,84
674,49
675,33
676,86
677,68
678,25
679,38
680,91
681,6
682,55
683,50
684,60
685,37
686,16
687,10
688,9
689,91
690,49
691,8
692,32
693,48
694,21
695,4
696,18
697,38
698,82
699,68
700,86
701,43
702,91
703,62
704,1
705,22
706,85
707,70
708,72
709,19
710,54
711,75
712,8
713,23
714,27
715,38
716,44
717,47
718,67
719,8
720,39
721,60
722,14
723,96
724,22
725,6
726,96
727,13
728,3
729,88
730,10
731,81
732,3
733,23
734,60
735,23
736,97
737,28
738,6
739,53
740,66
741,72
742,28
743,34
744,46
745,50
746,63
747,23
748,40
749,36
750,74
751,54
752,72
753,66
754,23
755,54
756,75
757,60
758,43
759,27
760,96
761,98
762,62
763,42
764,50
765,21
766,42
767,67
768,23
769,97
770,16
771,18
772,87
773,30
774,61
775,98
776,11
777,39
778,63
779,11
780,26
781,71
782,3
783,92
784,58
785,58
786,72
787,58
788,98
789,90
790,46
791,88
792,3
793,80
794,18
795,97
796,32
797,56
798,68
799,50
800,47
801,42
802,21
803,52
804,62
805,81
806,30
807,51
808,79
809,63
810,93
811,98
812,62
813,79
814,34
815,36
816,48
817,75
818,86
819,67
820,67
821,91
822,41
823,11
824,69
825,17
826,12
827,5
828,5
829,10
830,36
831,9
832,48
833,77
834,90
835,72
836,17
837,62
838,100
839,77
840,74
841,8
842,32
843,69
844,98
845,68
846,47
847,7
848,54
849,54
850,92
851,79
852,86
853,90
854,68
855,42
856,82
857,76
858,19
859,38
860,3
861,24
862,4
863,77
864,32
865,40
866,24
867,86
868,50
869,4
870,75
871,19
872,80
873,81
874,55
875,66
876,49
877,54
878,57
879,45
880,38
881,63
882,66
883,7
884,34
885,63
886,27
887,8
888,66
889,15
890,34
891,32
892,75
893,55
894,15
895,72
896,4
897,98
898,100
899,51
900,74
901,35
902,30
903,30
904,70
905,79
906,61
907,93
908,72
909,5
910,25
911,83
912,40
913,40
914,80
915,72
916,80
917,35
918,36
919,18
920,12
921,20
922,53
923,63
924,12
925,80
926,40
927,58
928,78
929,74
930,55
931,44
932,66
933,4
934,14
935,91
936,38
937,28
938,26
939,45
940,11
941,59
942,89
943,5
944,47
945,68
946,67
947,68
948,36
949,43
950,29
951,23
952,65
953,30
954,25
955,25
956,65
957,29
958,44
959,39
960,74
961,3
962,60
963,60
964,79
965,82
966,17
967,70
968,83
969,89
970,11
971,68
972,29
973,73
974,63
975,93
976,62
977,3
978,48
979,62
980,3
981,14
982,64
983,94
984,100
985,99
986,33
987,29
988,47
989,92
990,50
991,73
992,30
993,43
994,68
995,14
996,48
997,84
998,60
999,77
1000,65
1001,16
1002,61
1003,6
1004,42
1005,85
1006,2
1007,20
1008,24
1009,50
1010,29
1011,72
1012,55
1013,47
1014,31
1015,30
1016,91
1017,24
1018,40
1019,91
1020,45
1021,42
1022,29
1023,61
1024,29
1025,20
1026,47
1027,28
1028,86
1029,59
1030,88
1031,33
1032,15
1033,75
1034,39
1035,63
1036,100
1037,24
1038,64
1039,63
1040,66
1041,93
1042,55
1043,31
1044,1
1045,84
1046,79
1047,40
1048,73
1049,39
1050,70
1051,12
1052,84
1053,22
