pid,duration
1,83
2,93
3,2
4,48
5,88
6,99
7,16
8,29
9,63
10,21
11,19
12,75
13,34
14,33
15,48
16,13
17,73
18,26
19,77
20,66
21,47
22,1
23,39
24,50
25,40
26,1
27,60
28,16
29,32
30,42
31,96
32,47
33,82
34,28
35,14
36,20
37,29
38,74
39,35
40,67
41,7
42,16
43,84
44,46
45,46
46,57
47,75
48,28
49,97
50,83
51,65
52,20
53,18
54,31
55,81
56,29
57,99
58,55
59,99
60,42
61,77
62,64
63,35
64,75
65,79
66,1
67,99
68,67
69,19
70,81
71,61
72,30
73,89
74,74
75,100
76,76
77,69
78,28
79,57
80,64
81,10
82,84
83,10
84,9
85,84
86,88
87,73
88,61
89,9
90,65
91,27
92,72
93,74
94,7
95,26
96,37
97,51
98,7
99,22
100,21
101,16
102,40
103,97
104,19
105,51
106,86
107,93
108,31
109,42
110,48
111,3
112,82
113,49
114,88
115,68
116,3
117,53
118,74
119,2
120,54
121,85
122,18
123,29
124,50
125,4
126,22
127,2
128,27
129,79
130,41
131,45
132,29
133,27
134,95
135,51
136,8
137,15
138,41
139,75
140,4
141,38
142,83
143,31
144,98
145,45
146,97
147,1
148,59
149,82
150,90
151,43
152,52
153,84
154,85
155,65
156,42
157,48
158,46
159,29
160,31
161,5
162,13
163,65
164,34
165,68
166,28
167,61
168,59
169,30
170,45
171,46
172,6
173,33
174,80
175,97
176,61
177,49
178,55
179,33
180,87
181,98
182,30
183,28
184,85
185,27
186,52
187,25
188,36
189,40
190,46
191,31
192,9
193,64
194,44
195,32
196,60
197,8
198,62
199,12
200,86
201,27
202,53
203,95
204,38
205,96
206,73
207,30
208,98
209,4
210,83
211,31
212,5
213,80
214,37
215,66
216,13
217,27
218,29
219,77
220,72
221,4
222,71
223,7
224,15
225,75
226,44
227,49
228,6
229,31
230,33
231,65
232,63
233,18
234,10
235,37
236,46
237,10
238,80
239,90
240,3
241,47
242,53
243,23
244,18
245,76
246,32
247,71
248,35
249,64
250,24
251,19
252,62
253,27
254,20
255,77
256,52
257,99
258,91
259,45
260,52
261,48
262,29
263,65
264,88
265,3
266,68
267,94
268,89
269,85
270,46
271,83
272,43
273,7
274,23
275,23
276,12
277,71
278,65
279,74
280,67
281,75
282,6
283,38
284,97
285,83
286,83
287,26
288,60
289,21
290,44
291,71
292,84
293,36
294,85
295,11
296,41
297,14
298,68
299,24
300,11
301,78
302,52
303,30
304,52
305,64
306,87
307,88
308,8
309,15
310,30
311,94
312,28
313,39
314,31
315,69
316,17
317,25
318,59
319,92
320,72
321,38
322,98
323,78
324,63
325,51
326,33
327,11
328,24
329,74
330,98
331,61
332,39
333,77
334,66
335,10
336,45
337,53
338,30
339,80
340,49
341,91
342,3
343,57
344,38
345,66
346,90
347,91
348,7
349,54
350,28
351,72
352,41
353,68
354,95
355,34
356,29
357,90
358,15
359,62
360,21
361,47
362,18
363,21
364,95
365,15
366,90
367,4
368,40
369,98
370,6
371,4
372,85
373,80
374,1
375,56
376,19
377,38
378,34
379,5
380,65
381,74
382,72
383,14
384,55
385,88
386,64
387,28
388,95
389,42
390,23
391,50
392,94
393,9
394,63
395,84
396,20
397,64
398,19
399,56
400,77
401,44
402,24
403,31
404,64
405,59
406,96
407,71
408,10
409,64
410,32
411,80
412,23
413,72
414,97
415,50
416,58
417,21
418,81
419,60
420,73
421,34
422,81
423,7
424,98
425,79
426,1
427,49
428,74
429,30
430,41
431,34
432,57
433,64
434,9
435,64
436,18
437,75
438,17
439,16
440,55
441,11
442,1
443,68
444,77
445,4
446,100
447,68
448,31
449,55
450,77
451,56
452,74
453,29
454,36
455,94
456,50
457,14
458,17
459,8
460,11
461,18
462,84
463,52
464,66
465,72
466,43
467,33
468,5
469,48
470,25
471,50
472,28
473,72
474,2
475,25
476,30
477,16
478,46
479,95
480,52
481,31
482,29
483,34
484,70
485,42
486,14
487,46
488,64
489,57
490,48
491,33
492,87
493,9
494,92
495,11
496,53
497,23
498,41
499,64
500,83
501,79
502,2
503,12
504,9
505,78
506,69
507,26
508,90
509,37
510,48
511,94
512,30
513,58
514,24
515,98
516,38
517,33
518,55
519,84
520,48
521,68
522,11
523,19
524,28
525,58
526,20
527,53
528,81
529,60
530,76
531,13
532,29
533,8
534,48
535,4
536,75
537,79
538,5
539,44
540,31
541,40
542,12
543,36
544,53
545,42
546,6
547,91
548,77
549,37
550,31
551,4
552,59
553,74
554,83
555,82
556,15
557,35
558,86
559,26
560,27
561,42
562,44
563,86
564,18
565,28
566,55
567,62
568,36
569,11
570,2
571,9
572,95
573,94
574,49
575,78
576,33
577,86
578,69
579,24
580,65
581,73
582,61
583,1
584,58
585,28
586,35
587,48
588,76
589,79
590,38
591,31
592,36
593,54
594,45
595,80
596,23
597,90
598,77
599,69
600,11
601,76
602,88
603,3
604,72
605,64
606,90
607,56
608,14
609,75
610,58
611,27
612,86
613,26
614,78
615,63
616,64
617,90
618,85
619,34
620,29
621,79
622,61
623,11
624,2
625,1
626,3
627,98
628,76
629,31
630,18
631,80
632,14
633,49
634,28
635,20
636,63
637,81
638,76
639,43
640,63
641,49
642,72
643,81
644,17
645,9
646,88
647,33
648,68
649,72
650,58
651,98
652,56
653,71
654,51
655,41
656,84
657,88
658,78
659,57
660,77
661,44
662,3
663,27
664,11
665,43
666,4
667,70
668,65
669,82
670,18
671,92
672,12
673,19
674,20
675,18
676,86
677,60
678,71
679,63
680,3
681,5
682,7
683,37
684,73
685,46
686,28
687,15
688,95
689,7
690,77
691,24
692,9
693,63
694,3
695,56
696,47
697,46
698,83
699,87
700,92
701,52
702,55
703,80
704,36
705,16
706,87
707,38
708,83
709,47
710,58
711,29
712,59
713,14
714,58
715,66
716,73
717,40
718,49
719,52
720,8
721,79
722,46
723,32
724,98
725,66
726,30
727,84
728,85
729,74
730,13
731,72
732,59
733,55
734,26
735,40
736,21
737,50
738,76
739,90
740,38
741,57
742,91
743,51
744,24
745,73
746,24
747,75
748,78
749,51
750,75
751,44
752,79
753,8
754,10
755,58
756,29
757,92
758,40
759,100
760,68
761,16
762,57
763,87
764,22
765,70
766,50
767,88
768,40
769,23
770,37
771,38
772,82
773,57
774,43
775,70
776,85
777,44
778,70
779,52
780,83
781,65
782,65
783,34
784,11
785,21
786,83
787,86
788,52
789,89
790,2
791,9
