pid,duration
1,64
2,98
3,58
4,88
5,4
6,28
7,17
8,2
9,81
10,2
11,31
12,35
13,11
14,45
15,6
16,21
17,65
18,53
19,91
20,12
21,39
22,4
23,42
24,38
25,15
26,70
27,72
28,43
29,48
30,38
31,90
32,73
33,81
34,2
35,50
36,60
37,84
38,33
39,47
40,37
41,60
42,77
43,71
44,79
45,76
46,93
47,76
48,31
49,96
50,50
51,59
52,20
53,27
54,66
55,68
56,18
57,46
58,17
59,97
60,12
61,18
62,42
63,33
64,13
65,79
66,80
67,9
68,66
69,57
70,3
71,3
72,29
73,32
74,86
75,29
76,4
77,80
78,74
79,83
80,70
81,34
82,6
83,34
84,59
85,80
86,9
87,65
88,87
89,14
90,16
91,21
92,73
93,35
94,2
95,92
96,93
97,98
98,70
99,77
100,41
101,95
102,43
103,12
104,71
105,27
106,56
107,78
108,6
109,50
110,81
111,53
112,86
113,92
114,98
115,25
116,94
117,36
118,90
119,18
120,95
121,66
122,82
123,36
124,9
125,73
126,29
127,6
128,41
129,30
130,26
131,23
132,57
133,33
134,64
135,35
136,30
137,47
138,3
139,10
140,60
141,54
142,100
143,99
144,100
145,43
146,65
147,36
148,16
149,13
150,81
151,61
152,70
153,79
154,47
155,97
156,78
157,21
158,59
159,55
160,29
161,54
162,31
163,37
164,96
165,29
166,81
167,91
168,92
169,88
170,65
171,94
172,51
173,48
174,12
175,2
176,71
177,55
178,93
179,70
180,67
181,43
182,2
183,92
184,25
185,97
186,19
187,64
188,3
189,56
190,50
191,75
192,34
193,96
194,71
195,67
196,51
197,50
198,59
199,41
200,68
201,59
202,5
203,35
204,88
205,42
206,59
207,67
208,68
209,14
210,16
211,43
212,16
213,67
214,49
215,46
216,81
217,90
218,94
219,99
220,39
221,26
222,5
223,28
224,24
225,24
226,87
227,6
228,12
229,16
230,49
231,52
232,27
233,4
234,92
235,85
236,61
237,21
238,95
239,32
240,13
241,70
242,34
243,14
244,68
245,34
246,71
247,84
248,93
249,29
250,10
251,13
252,85
253,54
254,98
255,38
256,37
257,33
258,47
259,22
260,83
261,81
262,40
263,45
264,54
265,82
266,57
267,62
268,76
269,76
270,2
271,50
272,12
273,61
274,100
275,76
276,83
277,63
278,47
279,81
280,47
281,51
282,62
283,64
284,88
285,51
286,38
287,63
288,3
