pid,duration
1,25
2,78
3,34
4,14
5,46
6,85
7,31
8,40
9,49
10,61
11,75
12,64
13,53
14,49
15,38
16,6
17,71
18,21
19,46
20,87
21,55
22,95
23,34
24,83
25,53
26,44
27,89
28,1
29,60
30,14
31,57
32,65
33,50
34,8
35,9
36,89
37,26
38,68
39,56
40,11
41,56
42,79
43,54
44,85
45,29
46,35
47,25
48,1
49,85
50,72
51,64
52,73
53,33
54,47
55,13
56,58
57,32
58,35
59,48
60,56
61,45
62,5
63,7
64,23
65,17
66,35
67,3
68,20
69,21
70,46
71,41
72,81
73,58
74,95
75,37
76,74
77,88
78,94
79,62
80,89
81,38
82,88
83,3
84,48
85,19
86,77
87,69
88,88
89,21
90,65
91,96
92,1
93,91
94,16
95,62
96,76
97,34
98,11
99,89
100,69
101,87
102,18
103,25
104,58
105,66
106,11
107,78
108,65
109,21
110,75
111,18
112,53
113,95
114,85
115,44
116,26
117,44
118,97
119,98
120,63
121,88
122,61
123,93
124,74
125,16
126,72
127,58
128,7
129,35
130,28
131,68
132,59
133,57
134,41
135,94
136,44
137,48
138,47
139,30
140,45
141,91
142,95
143,54
144,30
145,10
146,57
147,21
148,17
149,59
150,34
151,44
152,11
153,3
154,4
155,15
156,18
157,76
158,74
159,16
160,77
161,26
162,79
163,76
164,100
165,53
166,89
167,85
168,40
169,38
170,76
171,34
172,72
173,83
174,5
175,19
176,3
177,94
178,60
179,74
180,75
181,16
182,13
183,35
184,69
185,85
186,36
187,39
188,27
189,18
190,85
191,3
192,14
193,88
194,3
195,8
196,83
197,74
198,66
199,75
200,44
201,45
202,21
203,22
204,83
205,100
206,41
207,22
208,13
209,16
210,41
211,48
212,8
213,46
214,90
215,29
216,77
217,76
218,91
219,37
220,92
221,20
222,5
223,1
224,47
225,77
226,82
227,52
228,17
229,45
230,27
231,37
232,20
233,19
234,7
235,45
236,45
237,62
238,56
239,75
240,23
241,13
242,78
243,85
244,48
245,15
246,40
247,75
248,39
249,29
250,86
251,74
252,95
253,87
254,57
255,100
256,85
257,60
258,79
259,100
260,28
261,66
262,73
263,31
264,91
