pid,duration
1,58
2,65
3,75
4,2
5,93
6,8
7,39
8,40
9,15
10,2
11,85
12,65
13,58
14,60
15,92
16,12
17,52
18,77
19,68
20,81
21,67
22,36
23,11
24,22
25,69
26,30
27,86
28,15
29,44
30,11
31,47
32,17
33,73
34,3
35,56
36,44
37,86
38,77
39,4
40,30
41,53
42,42
43,46
44,61
45,17
46,58
47,9
48,2
49,87
50,56
51,52
52,6
53,63
54,47
55,51
56,85
57,87
58,74
59,68
60,16
61,49
62,47
63,57
64,15
65,11
66,47
67,97
68,69
69,15
70,72
71,74
72,75
73,63
74,64
75,94
76,77
77,1
78,44
79,94
80,35
81,83
82,45
83,91
84,35
85,34
86,69
87,62
88,22
89,73
90,18
91,84
92,26
93,10
94,5
95,44
96,4
97,87
98,97
99,45
100,28
101,89
102,43
103,85
104,38
105,24
106,8
107,75
108,1
109,88
110,50
111,25
112,92
113,79
114,15
115,87
116,44
117,45
118,33
119,87
120,31
121,33
122,62
123,32
124,51
125,56
126,95
127,43
128,18
129,8
130,17
131,96
132,45
133,34
134,99
135,79
136,58
137,44
138,31
139,95
140,8
141,82
142,45
143,94
144,53
145,9
146,22
147,2
148,18
149,60
150,64
151,85
152,78
153,70
154,93
155,60
156,66
157,19
158,41
159,3
160,41
161,99
162,93
163,28
164,26
165,63
166,4
167,47
168,65
169,53
170,71
171,38
172,27
173,87
174,93
175,47
176,75
177,8
178,79
179,17
180,60
181,60
182,9
183,70
184,72
185,56
186,47
187,22
188,100
189,2
190,31
191,61
192,6
193,63
194,68
195,4
196,84
197,6
198,21
199,81
200,38
201,78
202,21
203,34
204,35
205,12
206,7
207,17
208,85
209,98
210,50
211,91
212,68
213,50
214,50
215,41
216,25
217,43
218,94
219,58
220,1
221,3
222,14
223,8
224,53
225,96
226,25
227,66
228,83
229,93
230,15
231,5
232,14
233,55
234,34
235,43
236,37
237,53
238,20
239,21
240,4
241,11
242,47
243,77
244,69
245,24
246,72
247,61
248,91
249,83
250,89
251,81
252,56
253,74
254,63
255,99
256,67
257,20
258,9
259,39
260,97
261,11
262,24
263,6
264,54
265,93
266,68
267,1
268,11
269,10
270,62
271,63
272,40
273,3
274,95
275,13
276,9
277,21
278,63
279,44
280,26
281,91
282,62
283,90
284,17
285,70
286,7
287,61
288,14
289,1
290,20
291,2
292,53
293,47
294,24
295,7
296,36
297,35
298,4
299,52
300,10
301,38
302,93
303,28
304,39
305,54
306,81
307,37
308,61
309,33
310,26
311,18
312,38
313,73
