pid,duration
1,37
2,95
3,3
4,48
5,100
6,79
7,82
8,87
9,64
10,88
11,94
12,97
13,78
14,7
15,55
16,80
17,60
18,82
19,46
20,62
21,78
22,9
23,17
24,54
25,48
26,67
27,63
28,61
29,54
30,73
31,38
32,72
33,20
34,45
35,39
36,72
37,32
38,98
39,57
40,31
41,27
42,31
43,7
44,26
45,37
46,20
47,78
48,76
49,54
50,16
51,80
52,68
53,43
54,40
55,43
56,68
57,83
58,76
59,11
60,2
61,100
62,10
63,42
64,14
65,9
66,14
67,43
68,10
69,36
70,59
71,94
72,66
73,86
74,9
75,99
76,14
77,34
78,75
79,8
80,88
81,61
82,74
83,9
84,75
85,48
86,74
87,78
88,96
89,80
90,66
91,24
92,78
93,52
94,66
95,95
96,37
97,61
98,55
99,13
100,89
101,9
102,30
103,58
104,11
105,14
106,32
107,93
108,51
109,40
110,63
111,95
112,66
113,13
114,4
115,26
116,4
117,63
118,51
119,60
120,65
121,73
122,77
123,67
124,69
125,11
126,19
127,69
128,24
129,65
130,62
131,11
132,84
133,70
134,9
135,15
136,29
137,50
138,73
139,30
140,18
141,13
142,70
143,43
144,28
145,7
146,51
147,90
148,22
149,78
150,38
151,99
152,95
153,35
154,45
155,48
156,68
157,75
158,26
159,62
160,39
161,80
162,55
163,40
164,47
165,98
166,78
167,57
168,23
169,12
170,71
171,71
172,93
173,32
174,47
175,84
176,67
177,31
178,67
179,91
180,7
181,9
182,46
183,61
184,83
185,18
186,25
187,96
188,85
189,13
190,68
191,60
192,70
193,24
194,21
195,22
196,86
197,1
198,64
199,29
200,36
201,71
202,22
203,56
204,4
205,95
206,24
207,83
208,9
209,77
210,96
211,90
212,66
213,30
214,34
215,91
216,21
217,76
218,21
219,51
220,1
221,7
222,78
223,41
224,39
225,45
226,83
227,10
228,1
229,70
230,8
231,85
232,73
233,78
234,57
235,40
236,18
237,68
238,69
239,68
240,65
241,74
242,58
243,37
244,50
245,92
246,95
247,11
248,41
249,44
250,27
251,98
252,16
253,83
254,9
255,82
256,76
257,40
258,91
259,40
260,20
261,21
262,11
263,45
264,41
265,47
266,30
267,55
268,32
269,90
270,79
271,68
272,28
273,11
274,79
275,42
276,87
277,44
278,18
279,62
280,64
281,12
282,18
283,14
284,36
285,2
286,77
287,34
288,43
289,16
290,41
291,27
292,71
293,38
294,11
295,85
296,79
297,11
298,98
299,63
300,71
301,26
302,36
303,11
304,2
305,87
306,69
307,16
308,35
309,9
310,42
311,58
312,24
313,32
314,79
315,14
316,44
317,31
318,70
319,66
320,49
321,87
322,47
323,68
324,44
325,20
326,75
327,45
328,3
329,57
330,73
331,100
332,56
333,2
334,78
335,75
336,20
337,68
338,59
339,42
340,92
341,55
342,78
343,97
344,6
345,70
346,42
347,6
348,50
349,96
350,81
351,80
352,54
353,50
354,69
355,3
356,30
357,13
358,76
359,65
360,60
361,60
362,8
363,96
364,84
365,95
366,8
367,41
368,83
369,79
370,39
371,5
372,37
373,68
374,40
375,1
376,54
377,25
378,56
379,73
380,9
381,79
382,87
383,43
384,68
385,28
386,59
387,33
388,30
389,12
390,43
391,90
392,24
393,28
394,36
395,60
396,27
397,1
398,100
399,19
400,41
401,88
402,38
403,9
404,5
405,57
406,82
407,94
408,100
409,97
410,45
411,18
412,27
413,30
414,61
415,33
416,20
417,20
418,75
419,7
420,1
421,96
422,59
