pid,duration
1,64
2,44
3,28
4,16
5,15
6,89
7,82
8,21
9,38
10,42
11,73
12,59
13,87
14,90
15,51
16,54
17,32
18,55
19,13
20,95
21,88
22,81
23,70
24,15
25,80
26,1
27,81
28,46
29,42
30,73
31,14
32,11
33,60
34,89
35,15
36,21
37,96
38,96
39,68
40,33
41,13
42,41
43,30
44,38
45,5
46,79
47,94
48,48
49,57
50,44
51,55
52,83
53,47
54,85
55,16
56,32
57,97
58,16
59,54
60,3
61,1
62,63
63,93
64,29
65,9
66,25
67,85
68,95
69,95
70,10
71,88
72,2
73,13
74,6
75,99
76,1
77,3
78,75
79,18
80,98
81,97
82,75
83,78
84,20
85,48
86,79
87,27
88,33
89,58
90,19
91,90
92,48
93,54
94,55
95,3
96,57
97,95
98,71
99,32
100,26
101,41
102,50
103,78
104,42
105,10
106,48
107,95
108,49
109,87
110,83
111,19
112,68
113,32
114,61
115,13
116,97
117,17
118,36
119,92
120,83
121,67
122,22
123,49
124,62
125,62
126,55
127,79
128,6
129,93
130,84
131,81
132,1
133,29
134,50
135,88
136,32
137,19
138,19
139,83
140,5
141,89
142,52
143,63
144,96
145,19
146,99
147,46
148,80
149,6
150,88
151,26
152,25
153,5
154,11
155,60
156,58
157,15
158,80
159,46
160,43
161,34
162,85
163,41
164,8
165,61
166,17
167,44
168,27
169,19
170,57
171,29
172,66
173,81
174,17
175,59
176,50
177,2
178,57
179,7
180,19
181,38
182,37
183,11
184,6
185,44
186,43
187,86
188,27
189,9
190,41
191,27
192,81
193,82
194,32
195,79
196,22
197,96
198,91
199,51
200,5
201,71
202,93
203,46
204,8
205,8
206,96
207,78
208,37
209,39
210,40
211,78
212,89
213,44
214,48
215,19
216,34
217,47
218,88
219,24
220,27
221,78
222,64
223,95
224,95
225,60
226,85
227,12
228,46
229,29
230,5
231,7
232,78
233,45
234,99
235,41
236,36
237,96
238,19
239,2
240,59
241,16
242,73
243,87
244,48
245,7
246,35
247,92
248,92
249,54
250,12
251,49
252,30
253,14
254,94
255,48
256,91
257,56
258,69
259,42
260,54
261,78
262,88
263,24
264,81
265,52
266,93
267,42
268,99
269,21
270,7
271,44
272,65
273,93
274,34
275,6
276,11
277,37
278,17
279,27
280,90
281,98
282,33
283,64
284,89
285,60
286,80
287,3
288,44
289,79
290,33
291,82
292,39
293,82
294,53
295,83
296,40
297,85
298,73
299,1
300,24
301,66
302,99
303,96
304,56
305,8
306,90
307,58
308,50
309,28
310,98
311,44
312,54
313,78
314,34
315,85
316,66
317,18
318,29
319,86
320,37
321,53
322,15
323,84
324,46
325,71
326,6
327,57
328,15
329,86
330,39
331,12
332,73
333,33
334,44
335,58
336,85
337,36
338,6
339,58
340,10
341,22
342,16
343,15
344,27
345,3
346,33
347,76
348,9
349,41
350,43
351,41
352,15
353,5
354,17
355,16
356,37
357,54
358,67
359,89
360,24
361,73
362,86
363,82
364,30
365,10
366,61
367,3
368,72
369,83
370,60
371,61
372,28
373,36
374,77
375,22
376,69
377,62
378,79
379,23
380,9
381,97
382,30
383,26
384,68
385,44
386,10
387,93
388,24
389,14
390,81
391,22
392,2
393,18
394,32
395,36
396,32
397,96
398,44
399,10
400,32
401,19
402,31
403,87
404,45
405,40
406,94
407,94
408,97
409,59
410,8
411,82
412,90
413,63
414,79
415,82
416,3
417,80
418,60
419,74
420,48
421,15
422,77
423,99
424,28
425,15
426,79
427,25
428,2
429,96
430,48
431,79
432,61
433,70
434,70
435,81
436,60
437,79
438,58
439,41
440,5
441,82
442,43
443,8
444,97
445,65
446,29
447,55
448,8
449,51
450,85
451,84
452,96
453,12
454,88
455,45
456,8
457,38
458,79
459,14
460,35
461,85
462,48
463,35
464,9
465,7
466,76
467,39
468,25
469,58
470,90
471,35
472,55
473,68
474,83
475,95
476,12
477,23
478,79
479,88
480,69
481,75
482,72
483,19
484,49
485,60
486,1
487,48
488,23
489,11
490,8
491,13
492,52
493,20
494,38
495,67
496,30
497,33
498,10
499,67
500,47
501,92
502,39
503,78
504,91
505,78
506,97
507,42
508,17
509,60
510,25
511,41
512,90
513,59
514,98
515,30
516,74
517,77
518,88
519,37
520,10
521,95
522,41
523,33
524,76
525,55
526,53
527,11
528,54
529,24
530,29
531,37
532,69
533,27
534,57
535,44
536,1
537,66
538,47
539,86
540,78
541,75
542,1
543,67
544,49
545,35
546,49
547,36
548,23
549,93
550,24
551,9
552,2
553,4
554,35
555,48
556,88
557,59
558,42
559,96
560,66
561,46
562,57
563,24
564,73
565,58
566,73
567,1
568,64
569,11
570,38
571,50
572,12
573,64
574,79
575,39
576,77
577,88
578,57
579,19
580,70
581,86
582,12
583,5
584,8
585,71
586,5
587,59
588,44
589,55
590,74
591,96
592,54
593,51
594,56
595,5
596,39
597,45
598,42
599,71
600,39
601,99
602,20
603,55
604,26
605,28
606,9
607,69
608,49
609,83
610,78
611,69
612,48
613,12
614,93
615,77
616,100
617,70
618,16
619,77
620,9
621,76
622,3
623,24
624,79
625,14
626,86
627,23
628,61
629,32
630,62
631,25
632,79
633,35
634,19
635,87
636,22
637,87
638,64
639,27
640,47
641,93
642,76
643,31
644,87
645,100
646,57
647,37
648,80
649,51
650,65
651,11
652,93
653,36
654,66
655,90
656,34
657,79
658,17
659,96
660,37
661,34
662,77
663,28
664,12
665,34
666,10
667,42
668,77
669,4
670,48
671,63
672,92
673,86
674,13
675,88
676,58
677,94
678,15
679,14
680,36
681,22
682,65
683,75
684,36
685,8
686,64
687,17
688,88
689,8
690,45
691,99
692,16
693,83
694,13
