pid,duration
1,53
2,44
3,40
4,96
5,72
6,51
7,89
8,57
9,42
10,18
11,88
12,50
13,83
14,6
15,33
16,77
17,97
18,30
19,60
20,32
21,75
22,22
23,18
24,4
25,53
26,36
27,19
28,41
29,28
30,89
31,39
32,12
33,4
34,16
35,34
36,75
37,50
38,36
39,39
40,8
41,94
42,42
43,54
44,86
45,30
46,33
47,100
48,80
49,64
50,96
51,98
52,58
53,28
54,58
55,75
56,53
57,2
58,64
59,13
60,99
61,19
62,73
63,46
64,19
65,66
66,19
67,74
68,34
69,58
70,2
71,56
72,83
73,4
74,86
75,12
76,83
77,22
78,3
79,59
80,97
81,32
82,81
83,80
84,89
85,84
86,7
87,12
88,48
89,55
90,43
91,74
92,52
93,61
94,47
95,41
96,45
97,60
98,74
99,94
100,39
101,90
102,96
103,29
104,40
105,1
106,17
107,62
108,31
109,30
110,28
111,24
112,53
113,20
114,11
115,68
116,12
117,23
118,21
119,25
120,18
121,88
122,35
123,69
124,97
125,86
126,13
127,98
128,26
129,79
130,87
131,13
132,60
133,53
134,1
135,83
136,73
137,1
138,82
139,51
140,67
141,6
142,14
143,72
144,55
145,38
146,64
147,59
148,49
149,60
150,72
151,93
152,4
153,69
154,41
155,46
156,14
157,60
158,65
159,73
160,61
161,7
162,62
163,6
164,82
165,20
166,46
167,38
168,64
169,4
170,80
171,5
172,10
173,1
174,22
175,90
176,80
177,8
178,86
179,61
180,48
181,38
182,2
183,97
184,29
185,90
186,18
187,70
188,79
189,72
190,69
191,41
192,97
193,45
194,34
195,73
196,69
197,73
198,15
199,33
200,10
201,22
202,51
203,22
204,2
205,5
206,54
207,35
208,76
209,5
210,55
211,95
212,66
213,24
214,26
215,8
216,61
217,26
218,74
219,12
220,12
221,68
222,47
223,98
224,73
225,98
226,80
227,74
228,80
229,98
230,51
231,79
232,42
233,45
234,65
235,82
236,18
237,88
238,86
239,46
240,70
241,4
242,82
243,36
244,68
245,91
246,67
247,97
248,19
249,26
250,76
251,59
252,13
253,72
254,45
255,80
256,38
257,90
258,51
259,61
260,12
261,91
262,67
263,35
264,10
265,58
266,72
267,30
268,36
269,49
270,37
271,60
272,50
273,46
274,54
275,25
276,68
277,12
278,25
279,50
280,22
281,42
282,92
283,26
284,77
285,29
286,90
287,75
288,64
289,32
290,10
291,85
292,76
293,89
294,22
295,24
296,63
297,24
298,38
299,31
300,85
301,66
302,95
303,99
304,16
305,55
306,23
307,49
308,57
309,43
310,72
311,26
312,42
313,94
314,83
315,75
316,26
317,21
318,48
319,10
320,100
321,63
322,89
323,12
324,23
325,4
326,33
327,1
328,64
329,54
330,51
331,48
332,12
333,50
334,100
335,11
336,51
337,94
338,6
339,27
340,20
341,26
342,43
343,90
344,66
345,65
346,21
347,36
348,28
349,10
350,97
351,17
352,4
353,66
354,25
355,2
356,38
357,70
358,77
359,38
360,20
361,99
362,94
363,19
364,23
365,24
366,65
367,73
368,24
369,68
370,79
371,34
372,66
373,70
374,93
375,92
376,77
377,24
378,3
379,4
380,97
381,69
382,87
383,31
384,59
385,27
386,3
387,26
388,46
389,52
390,34
391,55
392,54
393,83
394,95
395,54
396,73
397,96
398,13
399,72
400,53
401,76
402,17
403,86
404,36
405,54
406,34
407,15
408,11
409,68
410,67
411,35
412,23
413,20
414,38
415,85
416,50
417,54
418,4
419,54
420,59
421,66
422,96
423,8
424,58
425,80
426,29
427,14
428,96
429,42
430,31
431,49
432,13
433,40
434,14
435,27
436,93
437,87
438,92
439,49
440,96
441,19
442,94
443,62
444,74
445,57
446,66
447,2
448,27
449,87
450,26
451,57
452,98
453,37
454,29
455,18
456,64
457,99
458,32
459,53
460,47
461,84
462,87
463,63
464,65
465,29
466,45
467,57
468,33
469,36
470,94
471,30
472,55
473,4
474,79
475,46
476,28
477,5
478,32
479,42
480,51
481,94
482,51
483,91
484,75
485,34
486,56
487,98
488,31
489,45
490,33
491,8
492,91
493,25
494,54
495,74
496,13
497,6
498,73
499,73
500,62
501,3
502,82
503,9
504,74
505,85
506,24
507,94
508,15
509,66
510,23
511,86
512,26
513,39
514,27
515,42
516,77
517,8
518,55
519,79
520,4
521,49
522,8
523,93
524,8
525,13
526,22
527,17
528,87
529,42
530,66
531,38
532,77
533,91
534,88
535,62
536,2
537,11
538,71
539,66
540,44
541,77
542,9
543,85
544,15
545,62
546,37
547,78
548,78
549,18
550,99
551,26
552,68
553,69
554,13
555,11
556,54
557,4
558,82
559,43
560,86
561,65
562,57
563,7
564,72
565,92
566,66
567,45
568,80
569,4
570,24
571,28
572,95
573,1
574,1
575,5
576,9
577,10
578,20
579,84
580,38
