pid,duration
1,49
2,98
3,84
4,41
5,50
6,75
7,63
8,70
9,96
10,12
11,90
12,41
13,97
14,38
15,30
16,31
17,48
18,21
19,6
20,84
21,73
22,23
23,97
24,56
25,77
26,48
27,48
28,12
29,28
30,39
31,27
32,93
33,53
34,64
35,80
36,98
37,88
38,34
39,16
40,35
41,42
42,31
43,74
44,4
45,18
46,52
47,84
48,51
49,1
50,17
51,25
52,37
53,42
54,11
55,14
56,14
57,92
58,51
59,94
60,63
61,56
62,84
63,41
64,91
65,51
66,22
67,74
68,92
69,5
70,93
71,63
72,81
73,64
74,1
75,97
76,56
77,21
78,25
79,57
80,88
81,50
82,42
83,50
84,96
85,29
86,76
87,20
88,75
89,12
90,22
91,45
92,17
93,41
94,36
95,29
96,82
97,28
98,69
99,49
100,85
101,83
102,22
103,32
104,73
105,55
106,93
107,21
108,25
109,54
110,92
111,28
112,91
113,86
114,43
115,100
116,77
117,25
118,68
119,38
120,85
121,78
122,7
123,2
124,73
125,82
126,25
127,76
128,74
129,33
130,69
131,83
132,16
133,39
134,92
135,32
136,70
137,14
138,7
139,82
140,82
141,34
142,34
143,7
144,13
145,98
146,97
147,5
148,17
149,24
150,75
151,46
152,43
153,21
154,18
155,57
156,100
157,94
158,38
159,81
160,9
161,93
162,94
163,62
164,52
165,23
166,8
167,62
168,84
169,99
170,66
171,52
172,29
173,44
174,89
175,25
176,12
177,55
178,51
179,95
180,53
181,52
182,61
183,27
184,72
185,100
186,82
187,69
188,43
189,50
190,3
191,98
192,76
193,19
194,9
195,87
196,68
197,32
198,56
199,63
200,24
201,94
202,16
203,20
204,28
205,15
206,63
207,25
208,53
209,57
210,11
211,28
212,36
213,54
214,50
215,68
216,78
217,100
218,51
219,27
220,50
221,1
222,1
223,88
224,41
225,72
226,60
227,49
228,72
229,7
230,54
231,92
232,53
233,42
234,7
235,41
236,52
237,37
238,90
239,79
240,92
241,51
242,20
243,68
244,76
245,9
246,81
247,51
248,43
249,60
250,88
251,20
252,36
253,16
254,40
255,98
256,76
257,35
258,53
259,43
260,27
261,56
262,21
263,27
264,14
265,94
266,16
267,94
268,37
269,94
270,57
271,12
272,54
273,2
274,82
275,97
276,81
277,55
278,33
279,20
280,81
281,56
282,90
283,34
284,23
285,75
286,99
287,6
288,16
289,49
290,82
291,97
292,27
293,59
294,31
295,28
296,51
297,29
298,9
299,18
300,12
301,17
302,85
303,90
304,32
305,10
306,24
307,56
308,6
309,38
310,85
311,13
312,42
313,85
314,73
315,7
316,94
317,92
318,64
319,50
320,9
321,77
322,33
323,18
324,73
325,10
326,55
327,96
328,22
329,43
330,93
331,98
332,50
333,36
334,65
335,62
336,52
337,68
338,90
339,50
340,98
341,26
342,30
343,64
344,99
345,25
346,85
347,87
348,21
349,83
350,11
351,3
352,38
353,10
354,31
355,28
356,70
357,59
358,62
359,12
360,64
361,45
362,51
363,77
364,88
365,9
366,85
367,97
368,12
369,2
370,25
371,42
372,36
373,7
374,64
375,71
376,87
377,4
378,12
379,55
380,48
381,32
382,90
383,73
384,29
385,32
386,69
387,42
388,91
389,79
390,85
391,74
392,1
393,27
394,57
395,73
396,35
397,75
398,29
399,98
400,18
401,17
402,21
403,88
404,56
405,96
406,94
407,69
408,11
409,57
410,50
411,28
412,45
413,25
414,69
415,18
416,94
417,56
418,13
419,56
420,18
421,31
422,76
423,88
424,80
425,3
426,28
427,65
428,15
429,33
430,44
431,90
432,55
433,29
434,61
435,17
436,95
437,15
438,14
439,11
440,63
441,71
442,43
443,3
444,72
445,36
446,82
447,27
448,59
449,74
450,58
451,93
452,100
453,50
454,25
455,18
456,66
457,26
458,14
459,46
460,21
461,34
462,2
463,93
464,76
465,15
466,84
467,37
468,7
469,62
470,42
471,10
472,12
473,44
474,73
475,13
476,10
477,30
478,63
479,17
480,62
481,60
482,83
483,90
484,47
485,7
486,43
487,48
488,68
489,17
490,94
491,11
492,51
493,52
494,70
495,50
496,97
497,73
498,66
499,20
500,57
501,4
502,75
503,2
504,8
505,48
506,73
507,18
508,47
509,61
510,26
511,50
512,24
513,74
514,97
515,50
516,58
517,52
518,68
519,32
520,49
521,40
522,85
523,41
524,74
525,21
526,9
527,100
528,98
529,51
530,74
531,81
532,7
533,10
534,59
535,38
536,32
537,18
538,55
539,23
540,34
541,69
542,100
543,85
544,17
545,60
546,9
547,81
548,91
549,67
550,35
551,46
552,15
553,42
554,43
555,20
556,18
557,99
558,97
559,65
560,28
561,97
562,58
563,18
564,30
565,27
566,27
567,100
568,89
569,21
570,11
571,63
572,47
573,48
574,70
575,87
576,41
577,20
578,50
579,52
580,5
581,94
582,77
583,42
584,84
585,98
586,84
587,63
588,90
589,100
590,23
591,98
592,43
593,50
594,66
595,68
596,75
597,25
598,67
599,66
600,22
601,41
602,16
603,52
604,33
605,26
606,23
607,1
608,14
609,74
610,64
611,92
612,29
613,31
614,22
615,31
616,86
617,80
618,12
619,44
620,9
621,51
622,15
623,55
624,9
625,68
626,23
627,13
628,25
629,5
630,69
631,9
632,74
633,66
634,12
635,62
636,71
637,6
638,85
639,8
640,19
641,97
642,22
643,10
644,21
645,42
646,93
647,28
648,90
649,87
650,50
651,3
652,83
653,48
654,20
655,40
656,20
657,9
658,42
659,29
660,88
661,51
662,29
663,56
664,19
665,100
666,60
667,86
668,84
669,33
670,52
671,67
672,80
673,26
674,27
675,37
676,55
677,63
678,21
679,77
680,60
681,48
682,21
683,2
684,69
685,55
686,5
687,66
688,60
689,28
690,83
691,83
692,47
693,85
694,42
695,28
696,30
697,33
698,83
699,51
700,7
701,50
702,14
703,33
704,3
705,66
706,77
707,35
708,56
709,60
710,93
711,86
712,54
713,12
714,80
715,86
716,90
717,48
718,74
719,89
720,78
721,62
722,14
723,10
724,65
725,11
726,18
727,2
728,8
729,64
730,75
731,85
732,76
733,2
734,55
