pid,duration
1,41
2,72
3,85
4,36
5,64
6,42
7,7
8,40
9,10
10,75
11,61
12,77
13,10
14,56
15,93
16,9
17,41
18,22
19,92
20,59
21,49
22,36
23,60
24,19
25,70
26,19
27,74
28,5
29,11
30,26
31,37
32,24
33,56
34,62
35,88
36,53
37,9
38,79
39,100
40,66
41,80
42,96
43,45
44,7
45,20
46,43
47,41
48,26
49,78
50,63
51,80
52,89
53,35
54,100
55,72
56,83
57,92
58,79
59,82
60,37
61,78
62,35
63,96
64,60
65,74
66,31
67,39
68,29
69,1
70,100
71,69
72,34
73,32
74,47
75,42
76,74
77,93
78,41
79,83
80,6
81,97
82,35
83,30
84,42
85,90
86,48
87,69
88,18
89,93
90,12
91,57
92,79
93,10
94,51
95,82
96,86
97,100
98,95
99,14
100,85
101,21
102,76
103,22
104,41
105,43
106,32
107,18
108,68
109,90
110,5
111,22
112,49
113,10
114,6
115,84
116,97
117,18
118,88
119,41
120,80
121,30
122,29
123,62
124,19
125,99
126,71
127,15
128,2
129,14
130,51
131,93
132,46
133,93
134,67
135,61
136,75
137,23
138,48
139,23
140,12
141,8
142,29
143,98
144,59
145,60
146,73
147,35
148,80
149,18
150,73
151,9
152,61
153,56
154,15
155,5
156,41
157,66
158,59
159,4
160,44
161,89
162,41
163,18
164,84
165,60
166,61
167,30
168,61
169,5
170,22
171,94
172,10
173,12
174,24
175,51
176,99
177,64
178,57
179,47
180,30
181,2
182,37
183,97
184,91
185,88
186,49
187,64
188,99
189,47
190,30
191,53
192,14
193,61
194,94
195,79
196,25
197,28
198,74
199,91
200,88
201,63
202,27
203,85
204,6
205,55
206,37
207,95
208,4
209,73
210,92
211,16
212,94
213,31
214,99
215,82
216,79
217,24
218,45
219,57
220,9
221,51
222,19
223,75
224,33
225,68
226,76
227,3
228,83
229,26
230,94
231,67
232,93
233,73
234,15
235,24
236,23
237,65
238,72
239,55
240,84
241,17
242,44
243,12
244,17
245,49
246,67
247,95
248,96
249,47
250,83
251,25
252,85
253,5
254,39
255,43
256,80
257,22
258,81
259,23
260,7
261,2
262,62
263,84
264,7
265,21
266,45
267,31
268,35
269,27
270,90
271,19
272,56
273,22
274,52
275,15
276,23
277,24
278,9
279,56
280,9
281,86
282,7
283,84
284,18
285,3
286,97
287,50
288,66
289,92
290,53
291,88
292,34
293,79
294,78
295,71
296,88
297,50
298,68
299,75
300,17
301,29
302,68
303,98
304,70
305,42
306,63
307,12
308,36
309,45
310,16
311,23
312,70
313,45
314,46
315,33
316,92
317,26
318,34
319,75
320,87
321,61
322,2
323,10
324,94
325,76
326,88
327,100
328,84
329,70
330,96
331,55
332,10
333,65
334,26
335,32
336,42
337,56
338,78
339,93
340,30
341,20
342,13
343,86
344,14
345,83
346,56
347,89
348,94
349,78
350,66
351,20
352,51
353,1
354,30
355,72
356,53
357,52
358,39
359,27
360,31
361,24
362,31
363,79
364,3
365,43
366,57
367,8
368,86
369,8
370,89
371,68
372,48
373,35
374,74
375,54
376,77
377,30
378,92
379,2
380,50
381,93
382,43
383,99
384,82
385,41
386,35
387,36
388,76
389,10
390,100
391,55
392,74
393,26
394,85
395,74
396,26
397,55
398,52
399,95
400,91
401,96
402,90
403,54
404,29
405,80
406,72
407,38
408,60
409,16
410,56
411,57
412,57
413,8
414,6
415,56
416,56
417,41
418,70
419,47
420,44
421,100
422,28
423,69
424,54
425,73
426,8
427,75
428,89
429,58
430,35
431,72
432,95
433,86
434,83
435,63
436,64
437,5
438,90
439,13
440,68
441,12
442,79
443,71
444,60
445,24
446,95
447,69
448,82
449,83
450,69
451,87
452,49
453,38
454,56
455,85
456,53
457,42
458,84
459,16
460,45
461,99
462,17
463,73
464,33
465,73
466,22
467,64
468,83
469,93
470,29
471,74
472,61
473,81
474,88
475,38
476,8
477,60
478,70
479,8
480,20
481,72
482,46
483,64
484,60
485,78
486,73
487,80
488,39
489,81
490,72
491,72
492,72
493,49
494,27
495,36
496,27
497,15
498,30
499,47
500,39
501,13
502,17
503,69
504,26
505,13
506,40
507,84
508,70
509,78
510,92
511,38
512,13
513,42
514,32
515,39
516,20
517,3
518,1
519,89
520,73
521,51
522,84
523,72
524,33
525,74
526,96
527,64
528,24
529,9
530,52
531,44
532,6
533,51
534,7
535,57
536,12
537,69
538,73
539,94
540,82
541,85
542,20
543,21
544,24
545,84
546,6
547,98
548,51
549,83
550,83
551,88
552,97
553,59
554,59
555,97
556,33
557,42
558,22
559,60
560,31
561,71
562,75
563,49
564,80
565,12
566,97
567,18
568,71
569,11
570,15
571,92
572,77
573,4
574,57
575,67
576,3
577,90
578,64
579,46
580,83
581,70
582,13
583,86
584,57
585,46
586,14
587,22
588,100
589,61
590,68
591,17
592,6
593,29
594,94
595,100
596,54
597,70
598,87
599,7
600,43
601,35
602,85
603,79
604,80
605,67
606,19
607,36
608,47
609,12
610,8
611,42
612,32
613,25
614,81
615,89
616,77
617,18
618,8
619,87
620,62
621,26
622,48
623,54
624,2
625,39
626,2
627,9
628,40
629,44
630,67
631,11
632,89
633,77
634,21
635,10
636,49
637,81
638,38
639,88
640,64
641,100
642,84
643,30
644,13
645,61
646,38
647,75
648,99
649,93
650,81
651,67
652,37
653,55
654,6
655,78
656,61
657,21
658,54
659,37
660,61
661,83
662,6
663,96
664,97
665,52
666,60
667,29
668,34
669,42
670,57
671,21
672,28
673,33
674,13
675,79
676,13
677,74
678,59
679,76
680,15
681,90
682,60
683,23
684,15
685,66
686,54
687,47
688,49
689,78
690,55
691,15
692,54
693,90
694,76
695,97
696,3
697,73
698,57
699,1
700,60
701,55
702,83
703,55
704,12
705,62
706,52
707,43
708,73
709,44
710,1
711,77
712,22
713,47
714,54
