pid,duration
1,55
2,26
3,45
4,95
5,36
6,35
7,54
8,65
9,93
10,13
11,11
12,4
13,45
14,90
15,12
16,30
17,30
18,99
19,32
20,30
21,90
22,67
23,23
24,2
25,15
26,64
27,88
28,80
29,67
30,2
31,4
32,81
33,77
34,42
35,98
36,97
37,56
38,52
39,8
40,14
41,7
42,27
43,50
44,41
45,35
46,60
47,11
48,71
49,5
50,46
51,34
52,83
53,68
54,72
55,8
56,69
57,44
58,26
59,31
60,1
61,43
62,2
63,65
64,3
65,96
66,7
67,52
68,98
69,11
70,8
71,36
72,99
73,28
74,23
75,72
76,30
77,80
78,64
79,55
80,58
81,36
82,13
83,19
84,61
85,40
86,18
87,96
88,32
89,16
90,52
91,60
92,45
93,61
94,5
95,30
96,9
97,88
98,100
99,57
100,69
101,20
102,75
103,38
104,40
105,90
106,68
107,88
108,89
109,4
110,98
111,30
112,98
113,88
114,18
115,12
116,73
117,35
118,58
119,73
120,77
121,56
122,10
123,80
124,51
125,57
126,53
127,44
128,91
129,43
130,51
131,29
132,57
133,28
134,88
135,11
136,70
137,12
138,53
139,85
140,81
141,33
142,48
143,20
144,46
145,82
146,3
147,31
148,41
149,100
150,22
151,88
152,93
153,64
154,94
155,65
156,27
157,8
158,26
159,48
160,68
161,34
162,51
163,88
164,17
165,91
166,71
167,94
168,23
169,31
170,24
171,83
172,10
173,87
174,27
175,99
176,89
177,12
178,26
179,32
180,9
181,24
182,35
183,23
184,64
185,85
186,6
187,63
188,37
189,49
190,40
191,33
192,75
193,73
194,31
195,42
196,5
197,75
198,17
199,36
200,98
201,84
202,83
203,62
204,24
205,78
206,92
207,6
208,69
209,96
210,83
211,64
212,12
213,16
214,43
215,81
216,28
217,89
218,67
219,57
220,89
221,5
222,18
223,29
224,87
225,57
226,53
227,76
228,44
229,3
230,94
231,53
232,57
233,63
234,19
235,76
236,24
237,15
238,55
239,89
240,82
241,35
242,87
243,54
244,76
245,28
246,8
247,13
248,37
249,33
250,23
251,11
252,14
253,33
254,41
255,56
256,56
257,64
258,84
259,14
260,79
261,27
262,14
263,96
264,42
265,38
266,38
267,46
268,69
269,16
270,84
271,4
272,7
273,9
274,43
275,51
276,22
277,5
278,97
279,57
280,63
281,5
282,87
283,17
284,78
285,28
286,48
287,81
288,64
289,9
290,80
291,68
292,91
293,40
294,51
295,27
296,1
297,68
298,16
299,83
300,15
301,56
302,82
303,96
304,64
305,84
306,75
307,30
308,47
309,63
310,15
311,9
312,37
313,60
314,91
315,22
316,90
317,45
318,32
319,95
320,5
321,64
322,49
323,87
324,1
325,54
326,90
327,57
328,90
329,42
330,91
331,54
332,37
333,67
334,94
335,36
336,17
337,28
338,31
339,55
340,19
341,80
342,25
343,6
344,14
345,82
346,65
347,25
348,62
349,52
350,6
351,74
352,73
353,39
354,25
355,50
356,37
357,98
358,67
359,63
360,40
361,98
362,29
363,91
364,8
365,21
366,96
367,4
368,70
369,68
370,99
371,74
372,67
373,54
374,61
375,15
376,34
377,14
378,38
379,38
380,97
381,42
382,50
383,5
384,92
385,34
386,75
387,39
388,67
389,50
390,99
391,77
392,42
393,25
394,33
395,70
396,91
397,85
398,1
399,22
400,27
401,69
402,28
403,50
404,44
405,53
406,41
407,79
408,90
409,59
410,18
411,79
412,82
413,65
414,31
415,100
416,70
417,69
418,29
419,98
420,38
421,42
422,28
423,2
424,31
425,29
426,19
427,84
428,58
429,100
430,65
431,97
432,3
433,17
434,72
435,53
436,42
437,84
438,47
439,40
440,7
441,33
442,95
443,54
444,24
445,20
446,24
447,36
448,96
449,87
450,47
451,75
452,40
453,68
454,98
455,16
456,28
457,55
458,97
459,50
460,14
461,77
462,16
463,79
464,67
465,30
466,32
467,50
468,6
469,60
470,47
471,40
472,19
473,81
474,52
475,47
476,37
477,25
478,92
479,58
480,43
481,65
482,87
483,40
484,32
485,48
486,86
487,55
488,7
489,10
490,80
491,96
492,9
493,60
494,42
495,90
496,33
497,18
498,84
499,68
500,25
501,57
502,2
503,22
504,100
505,56
506,87
507,80
508,62
509,6
510,14
511,75
512,17
513,24
514,81
515,77
516,21
517,71
518,18
519,36
520,3
521,1
522,42
523,51
524,35
525,84
526,13
527,77
528,35
529,8
530,79
531,38
532,18
533,80
534,21
535,87
536,96
537,72
538,15
539,25
540,22
541,59
542,63
543,92
544,13
545,31
546,99
547,7
548,100
549,71
550,2
551,70
552,62
553,81
554,83
555,89
556,14
557,69
558,38
559,34
560,78
561,89
562,60
563,89
564,30
565,8
566,23
567,7
568,59
569,28
570,47
571,78
572,60
573,78
574,58
575,31
576,71
577,3
578,59
579,12
580,22
581,99
582,75
583,33
584,70
585,41
586,34
587,34
588,87
589,69
590,66
591,83
592,34
593,24
594,2
595,66
596,69
597,23
598,35
599,88
600,77
601,58
602,93
603,68
604,43
605,42
606,17
607,29
608,33
609,57
610,43
611,84
612,47
613,67
614,71
615,71
616,25
617,15
618,65
619,12
620,53
621,73
622,75
623,74
624,100
625,97
626,16
627,9
628,50
629,63
630,75
631,41
632,91
633,72
634,35
635,55
636,100
637,67
638,64
639,69
640,100
641,42
642,1
643,8
644,62
645,68
646,92
647,51
648,12
649,52
650,89
651,15
652,16
653,80
654,97
655,68
656,89
657,65
658,68
659,13
660,93
661,9
662,33
663,10
664,99
665,97
666,67
667,88
668,6
669,36
670,60
671,97
672,68
673,19
674,82
675,21
676,69
677,73
678,51
679,48
680,79
681,100
682,23
683,80
684,56
685,87
686,86
687,38
688,96
689,56
690,64
691,73
692,50
693,55
694,48
695,23
696,79
697,45
698,39
699,73
700,42
701,6
702,80
703,95
704,80
705,29
706,63
707,12
708,34
709,55
710,67
711,33
712,12
713,21
714,69
715,92
716,67
717,97
718,91
719,23
720,96
721,29
722,51
723,73
724,23
725,98
726,10
727,61
728,57
729,41
730,15
731,52
732,17
733,93
734,38
735,52
736,97
737,71
738,56
739,72
740,10
741,36
742,23
743,96
744,30
745,66
746,10
747,97
748,55
749,81
750,28
751,55
752,82
753,22
754,23
755,67
756,1
757,10
758,77
759,46
760,65
761,97
762,86
763,83
764,38
765,66
766,80
767,82
768,60
769,10
770,35
771,97
772,33
773,83
774,63
775,88
776,28
777,36
778,21
779,36
780,12
781,49
782,71
783,52
784,31
785,93
786,10
787,12
788,36
789,74
790,99
791,5
792,100
793,35
794,45
795,33
796,47
797,43
798,69
799,56
800,80
801,18
802,97
803,40
804,46
805,43
806,93
807,5
808,75
809,15
810,18
811,45
812,94
813,86
814,5
815,98
816,87
817,77
818,81
819,88
820,48
821,34
822,72
823,66
824,49
825,50
826,64
827,16
828,90
829,1
830,8
831,6
832,33
833,6
834,25
835,81
836,11
837,54
838,20
839,7
840,3
841,100
842,24
843,24
844,83
845,45
846,57
847,58
848,88
849,15
850,50
851,97
852,84
853,62
854,5
855,6
856,4
857,46
858,66
859,3
860,6
861,7
862,68
863,26
864,18
865,31
866,51
867,75
868,12
869,20
870,97
871,34
872,73
873,23
874,55
875,21
876,12
877,24
878,81
879,87
880,7
881,95
882,97
883,43
884,25
885,60
886,4
887,53
888,96
889,75
890,68
891,71
892,26
893,22
894,27
895,4
896,83
897,3
898,31
899,39
900,98
901,57
902,88
903,88
904,38
905,97
906,40
907,75
908,67
909,21
910,4
911,73
912,16
913,42
914,51
915,94
916,70
917,69
918,66
919,33
920,45
921,95
922,67
923,83
924,16
925,75
926,61
927,63
928,16
929,22
930,18
931,64
932,29
933,45
934,90
935,50
936,15
937,16
938,12
939,12
940,10
941,66
942,92
943,36
944,53
945,81
946,68
947,26
948,30
949,90
950,58
951,19
952,58
953,96
954,78
955,79
956,29
957,76
958,2
959,83
960,85
961,29
962,64
963,74
964,95
965,6
966,23
967,17
968,35
969,28
970,91
971,18
972,82
973,13
974,34
975,26
976,86
977,27
978,42
979,40
980,73
981,64
982,34
983,55
984,46
985,33
986,52
987,78
988,40
989,34
990,44
991,91
992,17
993,70
994,86
995,54
996,34
997,46
998,21
999,35
1000,48
1001,27
1002,57
1003,100
1004,70
1005,1
1006,70
1007,28
1008,5
1009,14
1010,76
1011,21
1012,48
1013,57
1014,18
1015,49
1016,73
1017,84
1018,63
1019,40
1020,25
1021,44
1022,25
1023,88
1024,91
1025,96
1026,94
1027,8
1028,62
1029,59
1030,74
1031,96
1032,18
1033,57
1034,9
1035,66
1036,27
1037,53
1038,16
1039,30
1040,98
1041,86
1042,86
1043,86
1044,85
1045,36
1046,83
1047,87
1048,6
1049,57
1050,71
1051,50
1052,75
1053,89
1054,52
1055,65
1056,79
1057,19
1058,19
1059,45
1060,84
1061,79
1062,42
1063,87
1064,88
1065,68
1066,9
1067,63
1068,56
1069,12
1070,21
1071,66
1072,92
1073,13
1074,65
1075,71
1076,35
1077,56
1078,39
1079,88
1080,37
1081,62
1082,29
1083,81
1084,9
1085,23
1086,1
1087,91
1088,58
1089,38
1090,36
1091,39
1092,77
1093,79
1094,14
1095,8
1096,47
1097,71
1098,45
1099,99
1100,32
1101,36
1102,11
1103,16
1104,81
1105,98
1106,71
1107,40
1108,95
1109,12
1110,66
1111,41
1112,74
1113,64
1114,12
1115,30
1116,82
1117,71
1118,44
1119,58
1120,17
1121,63
1122,23
1123,82
1124,53
1125,65
1126,42
1127,77
1128,16
1129,4
1130,5
1131,31
1132,47
1133,80
1134,33
1135,97
1136,46
1137,81
1138,95
1139,8
1140,45
1141,89
1142,11
1143,8
1144,87
1145,35
1146,63
1147,55
1148,21
1149,24
1150,7
1151,76
1152,44
1153,15
1154,64
1155,57
1156,82
1157,45
1158,31
1159,90
1160,92
1161,18
1162,79
1163,26
1164,37
1165,23
1166,94
1167,36
1168,45
1169,43
1170,12
1171,31
1172,25
1173,37
1174,22
1175,94
1176,30
1177,23
1178,60
1179,32
1180,48
1181,97
1182,79
1183,23
1184,47
1185,25
1186,27
1187,20
1188,12
1189,38
1190,2
1191,72
1192,11
1193,20
1194,80
1195,69
1196,36
1197,11
1198,9
1199,27
1200,69
1201,61
1202,6
1203,36
1204,46
1205,66
1206,58
1207,69
1208,60
1209,93
1210,74
1211,32
1212,89
1213,99
1214,33
1215,64
1216,5
1217,24
1218,97
1219,91
1220,94
1221,17
1222,50
1223,14
1224,46
1225,35
1226,83
1227,70
1228,28
1229,64
1230,96
1231,100
1232,75
1233,58
1234,31
1235,1
1236,10
1237,89
