pid,duration
1,55
2,44
3,51
4,82
5,89
6,21
7,81
8,83
9,91
10,35
11,76
12,72
13,65
14,93
15,59
16,82
17,98
18,27
19,13
20,86
21,10
22,28
23,47
24,74
25,36
26,6
27,96
28,85
29,77
30,8
31,91
32,51
33,32
34,64
35,84
36,85
37,66
38,52
39,34
40,69
41,82
42,4
43,12
44,96
45,50
46,3
47,33
48,88
49,29
50,64
51,79
52,16
53,33
54,73
55,17
56,23
57,46
58,93
59,4
60,13
61,56
62,86
63,55
64,44
65,59
66,53
67,76
68,54
69,10
70,75
71,18
72,39
73,58
74,92
75,87
76,93
77,2
78,5
79,86
80,100
81,93
82,92
83,52
84,22
85,17
86,29
87,76
88,20
89,71
90,79
91,2
92,86
93,66
94,4
95,51
96,4
97,2
98,40
99,49
100,86
101,87
102,85
103,28
104,95
105,60
106,21
107,75
108,11
109,21
110,63
111,37
112,99
113,66
114,23
115,81
116,71
117,21
118,11
119,10
120,39
121,89
122,81
123,37
124,44
125,79
126,67
127,48
128,19
129,19
130,18
131,43
132,89
133,20
134,15
135,64
136,88
137,80
138,29
139,4
140,55
141,65
142,6
143,83
144,88
145,63
146,51
147,51
148,67
149,53
150,78
151,45
152,80
153,9
154,92
155,87
156,37
157,85
158,69
159,19
160,65
161,40
162,84
163,49
164,25
165,91
166,96
167,95
168,5
169,17
170,56
171,59
172,2
173,69
174,52
175,30
176,89
177,71
178,54
179,84
180,98
181,70
182,40
183,72
184,63
185,94
186,100
187,52
188,47
189,11
190,54
191,81
192,26
193,5
194,35
195,84
196,24
197,64
198,12
199,94
200,87
201,44
202,84
203,24
204,82
205,55
206,72
207,73
208,13
209,75
210,100
211,17
212,74
213,13
214,95
215,4
216,67
217,28
218,15
219,8
220,26
221,88
222,70
223,46
224,71
225,42
226,49
227,36
228,66
229,10
230,62
231,94
232,34
233,94
234,61
235,63
236,9
237,52
238,31
239,51
240,29
241,91
242,46
243,16
244,18
245,74
246,9
247,50
248,31
249,69
250,26
251,20
252,62
253,36
254,90
255,21
256,99
257,83
258,67
259,65
260,54
261,84
262,70
263,30
264,71
265,86
266,33
267,56
268,96
269,62
270,5
271,21
272,41
273,55
274,14
275,87
276,27
