pid,duration
1,69
2,52
3,69
4,80
5,1
6,71
7,79
8,48
9,67
10,10
11,81
12,20
13,46
14,45
15,27
16,1
17,74
18,97
19,54
20,19
21,66
22,26
23,6
24,17
25,8
26,17
27,64
28,74
29,4
30,20
31,10
32,76
33,18
34,41
35,98
36,50
37,4
38,50
39,46
40,58
41,69
42,4
43,88
44,47
45,64
46,27
47,90
48,81
49,83
50,30
51,24
52,37
53,44
54,9
55,20
56,93
57,28
58,100
59,56
60,39
61,23
62,44
63,64
64,94
65,56
66,82
67,21
68,43
69,14
70,55
71,87
72,48
73,84
74,96
75,5
76,31
77,24
78,74
79,32
80,72
81,85
82,1
83,14
84,21
85,1
86,29
87,72
88,48
89,9
90,8
91,77
92,83
93,32
94,5
95,17
96,17
97,35
98,62
99,30
100,94
101,41
102,19
103,26
104,26
105,100
106,13
107,40
108,10
109,20
110,4
111,31
112,13
113,69
114,68
115,53
116,79
117,13
118,41
119,57
120,4
121,71
122,65
123,96
124,56
125,12
126,28
127,93
128,46
129,100
130,38
131,22
132,95
133,88
134,79
135,84
136,13
137,94
138,10
139,84
140,4
141,84
142,7
143,68
144,71
145,13
146,6
147,30
148,12
149,11
150,68
151,91
152,13
153,78
154,87
155,21
156,34
157,43
158,28
159,27
160,20
161,52
162,83
163,93
164,55
165,57
166,1
167,77
168,42
169,18
170,88
171,9
172,84
173,32
174,56
175,37
176,37
177,52
178,2
179,27
180,27
181,23
182,82
183,16
184,91
185,80
186,37
187,87
188,32
189,96
190,49
191,94
192,21
193,52
194,80
195,81
196,11
197,63
198,24
199,68
200,26
201,27
202,3
203,98
204,7
205,9
206,15
207,90
208,47
209,73
210,10
211,81
212,35
213,24
214,88
215,36
216,47
217,54
218,1
219,91
220,90
221,36
222,34
223,87
224,20
225,91
226,16
227,57
228,51
229,6
230,66
231,82
232,12
233,10
234,93
235,37
236,47
237,22
238,60
239,53
240,15
241,62
242,42
243,67
244,11
245,16
246,49
247,21
248,71
249,37
250,18
251,73
252,25
253,3
254,10
255,73
256,34
257,95
258,64
259,66
260,91
261,2
262,68
263,63
264,50
265,23
266,48
267,67
268,33
269,14
270,69
271,57
272,92
273,73
274,20
275,53
276,85
277,66
278,10
279,26
280,21
281,85
282,83
283,81
284,99
285,52
286,51
287,39
288,23
289,95
290,43
291,97
292,64
293,100
294,40
295,57
296,27
297,38
298,82
299,32
300,37
301,42
302,9
303,45
304,16
305,41
306,10
307,46
308,28
309,72
310,1
311,36
312,28
313,69
314,23
315,46
316,91
317,23
318,49
319,1
320,26
321,86
322,31
323,52
324,27
325,16
326,66
327,15
328,24
329,8
330,33
331,77
332,82
333,98
334,49
335,48
336,27
337,57
338,2
339,84
340,67
341,1
342,93
343,2
344,86
345,51
346,2
347,43
348,57
349,61
350,91
351,4
352,43
353,90
354,35
355,39
356,90
357,72
358,12
359,65
360,74
361,75
362,33
363,6
364,36
365,29
366,92
367,37
368,15
369,3
370,98
371,2
372,89
373,61
374,17
375,22
376,41
377,4
378,33
379,12
380,57
381,77
382,88
383,47
384,48
385,16
386,30
387,90
388,71
389,42
390,14
391,94
392,89
393,61
394,11
395,86
396,59
397,66
398,50
399,85
400,80
401,93
402,9
403,65
404,34
405,29
406,81
407,39
408,49
409,78
410,90
411,97
