pid,duration
1,1
2,56
3,82
4,89
5,11
6,41
7,57
8,83
9,29
10,34
11,33
12,58
13,51
14,5
15,92
16,16
17,50
18,65
19,95
20,45
21,95
22,62
23,95
24,94
25,3
26,80
27,14
28,28
29,92
30,68
31,60
32,57
33,4
34,90
35,19
36,99
37,98
38,11
39,3
40,9
41,80
42,9
43,21
44,71
45,32
46,71
47,61
48,32
49,15
50,17
51,10
52,69
53,3
54,63
55,71
56,44
57,11
58,20
59,53
60,16
61,37
62,97
63,47
64,35
65,58
66,94
67,54
68,49
69,38
70,49
71,94
72,17
73,11
74,74
75,11
76,38
77,56
78,78
79,70
80,8
81,26
82,26
83,39
84,14
85,10
86,57
87,53
88,67
89,37
90,98
91,41
92,16
93,95
94,28
95,55
96,37
97,13
98,2
99,42
100,71
101,62
102,39
103,88
104,58
105,47
106,41
107,85
108,84
109,71
110,88
111,24
112,62
113,31
114,11
115,47
116,100
117,91
118,28
119,68
120,38
121,34
122,35
123,75
124,52
125,48
126,35
127,95
128,83
129,26
130,20
131,90
132,50
133,45
134,85
135,71
136,72
137,98
138,75
139,23
140,8
141,87
142,6
143,78
144,38
145,86
146,61
147,2
148,54
149,96
150,88
151,66
152,33
153,21
154,32
155,5
156,83
157,84
158,29
159,8
160,95
161,15
162,2
163,63
164,27
165,26
166,71
167,65
168,61
169,55
170,73
171,51
172,90
173,65
174,60
175,4
176,99
177,92
178,90
179,33
180,52
181,68
182,92
183,72
184,39
185,41
186,67
187,73
188,97
189,42
190,93
191,70
192,83
193,36
194,85
195,4
196,20
197,89
198,83
199,39
200,54
201,38
202,72
203,11
204,89
205,47
206,12
207,87
208,58
209,62
210,78
211,82
212,20
213,78
214,22
215,43
216,86
217,76
218,12
219,59
220,10
221,44
222,29
223,46
224,1
225,4
226,23
227,96
228,61
229,94
230,96
231,79
232,83
233,82
234,89
235,26
236,1
237,61
238,64
239,70
240,5
241,4
242,40
243,80
244,45
245,74
246,54
247,20
248,82
249,10
250,29
251,60
252,69
253,64
254,92
255,13
256,25
257,86
258,68
259,13
260,4
261,82
262,22
263,80
264,39
265,3
266,12
267,100
268,99
269,81
270,70
271,4
272,60
273,17
274,76
275,41
276,99
277,39
278,13
279,51
280,48
281,90
282,94
283,62
284,43
285,72
286,92
287,21
288,54
289,12
290,16
291,45
292,74
293,37
294,7
295,35
296,24
297,90
298,22
299,65
300,97
301,71
302,81
303,55
304,48
305,93
306,2
307,97
308,45
309,81
310,17
311,83
312,59
313,17
314,90
315,46
316,45
317,35
318,80
319,11
320,29
321,66
322,86
323,60
324,16
325,58
326,55
327,37
328,5
329,63
330,10
331,50
332,86
333,88
334,51
335,59
336,67
337,53
338,19
339,64
340,62
341,89
342,14
343,18
344,15
345,10
346,36
347,16
348,68
349,87
350,34
351,8
352,96
353,51
354,62
355,57
356,33
357,29
358,51
359,92
360,39
361,45
362,62
363,19
364,39
365,13
366,22
367,100
368,7
369,53
370,40
371,31
372,92
373,97
374,85
375,47
376,83
377,36
378,89
379,54
380,4
381,43
382,8
383,100
384,73
385,48
386,46
387,43
388,90
389,2
390,91
391,63
392,45
393,41
394,67
395,67
396,39
397,65
398,59
399,84
400,94
401,11
402,3
403,4
404,67
405,97
406,82
407,99
408,33
409,8
410,80
411,46
412,76
413,29
414,8
415,23
416,34
417,15
418,17
419,88
420,19
421,90
422,76
423,44
424,24
425,40
426,73
427,38
428,32
429,88
430,60
431,87
432,48
433,72
434,11
435,31
436,78
437,61
438,88
439,83
440,95
441,60
442,19
443,69
444,94
445,63
446,96
447,96
448,49
449,66
450,24
451,53
452,17
453,72
454,51
455,98
456,5
457,42
458,64
459,70
460,9
461,72
462,87
463,81
464,38
465,61
466,61
467,77
468,36
469,28
470,44
471,42
472,1
473,90
474,52
475,1
476,34
477,43
478,56
479,48
480,76
481,99
482,48
483,51
484,69
485,86
486,63
487,9
488,97
489,33
490,15
491,68
492,54
493,82
494,28
495,66
496,93
497,85
498,97
499,42
500,59
501,87
502,55
503,55
504,40
505,51
506,96
507,92
508,96
509,62
510,75
511,44
512,13
513,34
514,51
515,34
516,75
517,53
518,57
519,24
520,84
521,32
522,14
523,50
524,16
525,97
526,47
527,50
528,87
529,46
530,67
531,46
532,7
533,52
534,46
535,31
536,25
537,10
538,49
539,47
540,11
541,46
542,100
543,47
544,38
545,93
546,82
547,13
548,64
549,10
550,41
551,81
552,54
553,64
554,31
555,93
556,98
557,90
558,3
559,81
560,60
561,75
562,20
563,17
564,28
565,26
566,92
567,63
568,3
569,94
570,36
571,38
572,24
573,79
574,33
575,88
576,14
577,91
578,89
579,71
580,64
581,14
582,50
583,98
584,55
585,18
586,94
587,51
588,41
589,3
590,20
591,54
592,17
593,54
594,8
595,41
596,2
