pid,duration
1,58
2,20
3,83
4,16
5,1
6,43
7,8
8,45
9,100
10,69
11,37
12,30
13,83
14,53
15,35
16,45
17,57
18,93
19,15
20,47
21,67
22,39
23,26
24,8
25,82
26,65
27,72
28,12
29,96
30,27
31,46
32,61
33,44
34,4
35,97
36,86
37,3
38,32
39,95
40,30
41,4
42,61
43,97
44,22
45,89
46,19
47,85
48,82
49,17
50,6
51,85
52,42
53,27
54,29
55,90
56,1
57,96
58,25
59,35
60,36
61,75
62,9
63,97
64,92
65,35
66,96
67,36
68,59
69,84
70,71
71,97
72,96
73,60
74,68
75,97
76,46
77,95
78,65
79,95
80,81
81,96
82,9
83,39
84,6
85,70
86,35
87,69
88,47
89,56
90,20
91,24
92,62
93,59
94,11
95,36
96,74
97,33
98,68
99,69
100,19
101,87
102,96
103,36
104,61
105,81
106,56
107,91
108,26
109,76
110,55
111,14
112,85
113,45
114,10
115,13
116,49
117,85
118,57
119,45
120,34
121,51
122,31
123,89
124,46
125,87
126,93
127,21
128,99
129,26
130,2
131,89
132,1
133,27
134,88
135,86
136,81
137,11
138,48
139,15
140,56
141,29
142,54
143,42
144,22
145,82
146,26
147,21
148,32
149,80
150,96
151,5
152,55
153,4
154,61
155,28
156,16
157,93
158,88
159,16
160,32
161,89
162,33
163,48
164,25
165,84
166,65
167,44
168,33
169,74
170,79
171,89
172,43
173,70
174,77
175,47
176,64
177,34
178,19
179,89
180,56
181,11
182,100
183,61
184,85
185,30
186,51
187,69
188,95
189,48
190,31
191,38
192,46
193,26
194,100
195,76
196,60
197,27
198,56
199,4
200,78
201,92
202,75
203,58
204,3
205,3
206,11
207,91
208,61
209,63
210,30
211,97
212,99
213,92
214,1
215,79
216,56
217,62
218,16
219,67
220,46
221,57
222,99
223,2
224,3
225,82
226,28
227,53
228,68
229,6
230,12
231,24
232,34
233,61
234,15
235,63
236,92
237,37
238,47
239,62
240,50
241,98
242,97
243,65
244,25
245,52
246,96
247,76
248,81
249,27
250,76
251,67
252,18
253,84
254,78
255,38
256,95
257,50
258,84
259,62
260,97
261,32
262,30
263,84
264,34
265,55
266,77
267,75
268,68
269,57
270,94
271,63
272,50
273,95
274,20
275,15
276,99
277,90
278,44
279,73
280,3
281,69
282,99
283,97
284,1
285,31
286,71
287,80
288,84
289,41
290,86
291,41
292,79
293,69
294,56
295,30
296,12
297,50
298,67
299,11
300,39
301,84
302,60
303,66
304,13
305,49
306,18
307,91
308,44
309,27
