pid,duration
1,86
2,9
3,31
4,45
5,63
6,86
7,14
8,76
9,94
10,89
11,4
12,30
13,96
14,11
15,23
16,80
17,34
18,52
19,38
20,97
21,23
22,97
23,1
24,36
25,76
26,61
27,98
28,29
29,83
30,71
31,11
32,36
33,31
34,53
35,17
36,38
37,94
38,95
39,6
40,26
41,55
42,19
43,13
44,69
45,67
46,5
47,49
48,15
49,21
50,61
51,8
52,92
53,4
54,12
55,58
56,60
57,14
58,64
59,8
60,63
61,84
62,66
63,55
64,18
65,14
66,97
67,71
68,77
69,3
70,67
71,95
72,11
73,6
74,82
75,9
76,21
77,71
78,74
79,32
80,27
81,35
82,14
83,95
84,5
85,92
86,96
87,45
88,1
89,42
90,80
91,20
92,19
93,14
94,9
95,96
96,81
97,54
98,86
99,67
100,72
101,11
102,33
103,65
104,2
105,99
106,97
107,8
108,62
109,55
110,23
111,89
112,25
113,95
114,52
115,97
116,68
117,75
118,36
119,1
120,64
121,46
122,83
123,47
124,1
125,20
126,45
127,38
128,32
129,94
130,44
131,38
132,6
133,58
134,37
135,13
136,69
137,69
138,72
139,29
140,67
141,100
142,28
143,75
144,84
145,63
146,7
147,82
148,55
149,96
150,48
151,96
152,12
153,86
154,51
155,46
156,77
157,34
158,1
159,73
160,28
161,19
162,53
163,54
164,31
165,26
166,19
167,15
168,91
169,63
170,91
171,21
172,34
173,33
174,54
175,61
176,68
177,18
178,59
179,65
180,94
181,44
182,95
183,19
184,85
185,27
186,20
187,88
188,79
189,34
190,11
191,33
192,79
193,11
194,36
195,95
196,90
197,100
198,18
199,17
200,95
201,58
202,42
203,38
204,52
205,67
206,96
207,27
208,42
209,16
210,8
211,51
212,99
213,43
214,72
215,68
216,61
217,53
218,99
219,40
220,63
221,39
222,100
223,48
224,46
225,71
226,89
227,4
228,42
229,87
230,60
231,67
232,22
233,1
234,54
235,94
236,56
237,82
238,17
239,64
240,81
241,17
242,10
243,56
244,58
245,94
246,91
247,19
248,68
249,84
250,25
251,90
252,4
253,57
254,61
255,33
256,28
257,94
258,61
259,23
260,52
261,23
262,2
263,74
264,41
265,9
