pid,duration
1,77
2,97
3,19
4,6
5,95
6,9
7,22
8,41
9,3
10,76
11,5
12,26
13,73
14,29
15,84
16,56
17,29
18,46
19,21
20,60
21,31
22,88
23,94
24,7
25,42
26,68
27,16
28,75
29,73
30,71
31,21
32,4
33,52
34,72
35,82
36,90
37,55
38,56
39,69
40,52
41,63
42,21
43,57
44,98
45,62
46,28
47,27
48,25
49,25
50,17
51,45
52,56
53,50
54,39
55,20
56,68
57,92
58,1
59,67
60,85
61,7
62,71
63,63
64,83
65,3
66,72
67,2
68,16
69,79
70,84
71,46
72,100
73,14
74,70
75,51
76,16
77,54
78,83
79,43
80,91
81,10
82,24
83,28
84,4
85,24
86,52
87,96
88,42
89,78
90,21
91,35
92,98
93,63
94,12
95,82
96,30
97,29
98,54
99,4
100,23
101,5
102,66
103,63
104,22
105,55
106,12
107,62
108,87
109,79
110,87
111,50
112,58
113,31
114,53
115,82
116,13
117,5
118,73
119,51
120,11
121,45
122,13
123,13
124,22
125,8
126,7
127,86
128,48
129,32
130,32
131,59
132,88
133,6
134,73
135,64
136,18
137,91
138,73
139,18
140,2
141,27
142,1
143,41
144,26
145,99
146,89
147,74
148,72
149,3
150,42
151,13
152,49
153,94
154,79
155,49
156,58
157,52
158,70
159,66
160,95
161,4
162,57
163,74
164,33
165,68
166,40
167,89
168,49
169,19
170,24
171,85
172,25
173,88
174,75
175,22
176,11
177,95
178,42
179,16
180,9
181,63
182,81
183,22
184,92
185,92
186,68
187,20
188,90
189,45
190,45
191,43
192,70
193,24
194,62
195,38
196,88
197,5
198,36
199,70
200,69
201,67
202,89
203,96
204,51
205,64
206,37
207,46
208,29
209,97
210,49
211,51
212,94
213,78
214,79
215,10
216,54
217,81
218,70
219,12
220,35
221,5
222,58
223,65
224,19
225,49
226,73
227,64
228,32
229,50
230,100
231,76
232,5
233,91
234,2
235,4
236,70
237,74
238,78
239,5
240,55
241,73
242,23
243,66
244,45
245,24
246,23
247,49
248,95
249,85
250,89
251,65
252,60
253,27
254,80
255,78
256,89
257,40
258,48
259,41
260,21
261,14
262,28
263,65
264,7
265,17
266,53
267,46
268,3
269,94
270,71
271,61
272,37
273,96
274,87
275,31
276,49
277,77
278,34
279,17
280,35
281,5
282,9
283,3
284,51
285,92
286,47
287,49
288,43
289,28
290,72
291,70
292,78
293,78
294,7
295,96
296,40
297,81
298,93
299,91
300,15
301,20
302,39
303,28
304,97
305,97
306,99
307,35
308,50
309,54
310,54
311,99
312,74
313,99
314,98
315,13
316,27
317,27
318,71
319,3
320,51
321,18
322,14
323,70
324,49
325,19
326,89
327,69
328,94
329,27
330,37
331,80
332,73
333,33
334,7
335,52
336,14
337,53
338,40
339,50
340,21
341,98
342,8
343,38
344,19
345,29
346,97
347,48
348,13
349,5
350,79
351,44
352,52
353,19
354,34
355,46
356,27
357,81
358,87
359,51
360,70
361,73
362,5
363,8
364,46
365,2
366,17
367,1
368,41
369,73
370,72
371,9
372,96
373,98
374,81
375,78
376,10
377,37
378,18
379,36
380,36
381,93
382,73
383,41
384,47
385,35
386,73
387,29
388,4
389,75
390,64
391,1
392,85
393,28
394,39
395,76
396,22
397,49
398,83
399,65
400,19
401,4
402,90
403,6
404,28
405,75
406,44
407,52
408,15
409,7
410,71
411,8
412,29
413,34
414,11
415,7
416,4
417,26
418,96
419,85
420,19
421,64
422,65
423,12
424,23
425,27
426,16
427,7
428,75
429,32
430,31
431,86
432,6
433,63
434,32
435,85
436,91
437,92
438,19
439,90
440,88
441,13
442,34
443,93
444,5
